('item_60829', 71, 27008.36, 71983.04, 81060.37)
('item_43167', 27, 34634.43, 82313.23, 90928.02)
('item_35606', 71, 55724.72, 27078.99, 30907.67)
('item_60575', 91, 32172.93, 32993.59, 34299.38)
('item_61521', 91, 30248.14, 73779.42, 83334.52)
('item_49341', 121, 25113.14, 66330.12, 75377.35)
('item_63660', 349, 36734.3, 37227.7, 41010.24)
('item_46298', 121, 35143.83, 99992.07, 101830.53)
('item_34112', 32, 27530.99, 89136.56, 91321.74)
('item_62932', 611, 98635.55, 90491.04, 97029.59)
('item_37741', 513, 96802.86, 68532.47, 75111.04)
('item_20406', 634, 82509.72, 99405.37, 107300.92)
('item_41499', 491, 23691.87, 94982.52, 103300.06)
('item_66897', 452, 85031.5, 69585.59, 72870.2)
('item_6393', 17, 35056.18, 71469.97, 74256.18)
('item_63762', 733, 79181.17, 96942.17, 103599.06)
('item_70272', 246, 61640.57, 69963.18, 70289.22)
('item_17432', 101, 85096.55, 85654.33, 88496.59)
('item_48309', 351, 38232.79, 54670.97, 56467.96)
('item_44143', 101, 69111.96, 85921.64, 95165.55)
('item_38444', 494, 72586.67, 71828.42, 75263.59)
('item_60657', 349, 72690.09, 90950.04, 96631.82)
('item_1456', 671, 20011.39, 27877.19, 37494.46)
('item_74026', 355, 73468.2, 26043.9, 29317.44)
('item_64397', 574, 68257.97, 68886.64, 72677.09)
('item_912', 411, 66109.15, 79430.74, 87093.98)
('item_13351', 611, 59457.51, 37783.2, 44359.01)
('item_31706', 769, 98492.31, 54556.36, 63002.21)
('item_59233', 351, 74435.52, 43393.15, 48168.73)
('item_41874', 763, 68228.72, 96135.13, 99595.65)
('item_61301', 450, 35467.22, 41151.02, 43061.18)
('item_14270', 303, 24214.55, 67181.26, 70945.86)
('item_30207', 574, 47726.93, 90521.63, 99108.93)
('item_3274', 303, 56932.83, 50665.18, 57607.19)
('item_9048', 246, 79195.86, 78242.74, 79632.1)
('item_17384', 559, 30448.31, 69018.85, 73234.85)
('item_10289', 246, 30435.31, 54756.09, 64659.53)
('item_50295', 411, 89697.98, 39195.97, 40800.79)
('item_74294', 349, 27590.94, 96337.03, 101917.12)
('item_26269', 355, 74385.14, 48913.61, 52072.09)
('item_6962', 17, 71911.44, 97806.51, 107228.03)
('item_22131', 781, 50126.18, 56211.85, 56319.29)
('item_42904', 590, 35367.79, 69986.13, 78165.85)
('item_18475', 235, 37335.38, 89704.7, 99483.26)
('item_4942', 27, 70321.21, 35358.43, 42998.85)
('item_27533', 71, 46812.69, 89908.84, 91809.34)
('item_16143', 620, 74779.0, 98090.24, 98700.53)
('item_68925', 351, 52785.24, 56677.48, 62784.92)
('item_26057', 621, 46301.67, 88057.78, 89915.84)
('item_73864', 27, 56279.4, 73373.39, 79965.99)
('item_72785', 494, 38067.33, 62691.97, 65610.11)
('item_8601', 513, 27249.99, 80396.81, 80707.84)
('item_70589', 427, 47384.28, 73812.7, 80530.99)
('item_68162', 590, 50250.51, 92481.97, 97588.66)
('item_15196', 513, 56308.97, 39083.05, 40724.69)
('item_7965', 351, 35991.37, 46421.27, 51999.89)
('item_19560', 450, 65200.66, 53867.21, 53927.79)
('item_5529', 590, 57335.63, 67314.57, 70355.16)
('item_79780', 769, 20022.79, 95098.97, 95735.96)
('item_47707', 763, 54309.02, 89146.2, 90721.7)
('item_22150', 574, 38257.89, 74802.12, 84637.04)
('item_40133', 763, 34757.18, 90096.68, 95151.87)
('item_9585', 246, 53828.38, 54977.9, 60778.68)
('item_35869', 620, 38685.72, 73598.79, 79002.87)
('item_14320', 355, 95192.33, 67950.85, 72960.75)
('item_45655', 303, 46404.09, 87862.32, 91067.92)
('item_48275', 87, 50401.68, 63104.41, 69603.06)
('item_41693', 653, 58640.08, 50848.73, 54884.55)
('item_34837', 574, 56691.26, 49168.92, 51859.84)
('item_59027', 351, 67312.88, 90796.06, 91530.09)
('item_53593', 246, 20166.23, 95717.65, 103771.25)
('item_65456', 759, 33913.89, 52866.84, 62764.73)
('item_42347', 101, 23926.91, 83495.36, 89680.36)
('item_29803', 708, 35363.25, 44039.68, 51400.62)
('item_6076', 121, 88178.3, 56151.17, 59129.32)
('item_47125', 71, 36142.91, 40025.91, 48234.62)
('item_28000', 235, 30651.68, 78385.63, 85369.0)
('item_27029', 242, 47924.43, 28960.99, 31743.62)
('item_12369', 781, 82845.22, 48652.67, 55387.82)
('item_44098', 60, 42637.87, 73240.8, 75957.79)
('item_69261', 760, 82027.89, 73821.47, 77873.2)
('item_17523', 574, 58147.26, 57173.08, 66703.36)
('item_5117', 733, 85216.88, 41903.4, 49201.24)
('item_57441', 513, 60685.03, 72559.85, 80008.47)
('item_36346', 121, 83416.37, 21959.73, 29579.62)
('item_30345', 121, 55660.64, 34113.97, 38155.32)
('item_23221', 763, 83011.05, 38618.57, 45295.21)
('item_59819', 235, 76167.1, 26089.75, 31899.15)
('item_54853', 32, 27919.82, 22215.58, 28540.63)
('item_28394', 559, 90817.94, 73957.33, 83794.69)
('item_19872', 246, 51124.0, 57878.96, 58861.54)
('item_39828', 621, 69722.15, 99025.17, 108842.18)
('item_23139', 763, 67741.2, 84851.87, 87390.08)
('item_19123', 349, 96321.38, 48373.58, 53907.24)
('item_53330', 574, 21000.05, 53425.31, 58713.41)
('item_25410', 494, 76205.97, 49551.54, 57953.99)
('item_55980', 242, 83011.52, 74382.48, 75805.84)
('item_12383', 653, 67734.96, 89091.77, 89140.84)
('item_39130', 101, 27478.3, 28922.49, 36676.77)
('item_52733', 71, 99673.51, 48711.14, 49805.27)
('item_68950', 653, 57437.26, 97241.35, 105595.6)
('item_55034', 87, 81979.38, 91725.64, 94305.58)
('item_11909', 355, 37512.47, 25099.4, 32753.56)
('item_23046', 351, 77214.94, 63210.49, 70751.34)
('item_72304', 759, 82266.19, 43480.0, 45697.06)
('item_35255', 590, 78235.42, 99597.46, 104881.29)
('item_45091', 634, 78761.73, 44098.19, 49291.52)
('item_46655', 325, 23287.66, 68287.44, 69064.66)
('item_2587', 450, 24365.26, 80334.68, 85670.46)
('item_73654', 759, 66886.2, 41483.93, 42410.98)
('item_18973', 235, 42276.4, 43224.97, 44589.13)
('item_60254', 101, 27482.62, 60046.27, 68198.85)
('item_55456', 27, 60669.46, 84144.08, 87141.35)
('item_31952', 32, 48503.45, 77631.32, 78107.8)
('item_61723', 242, 74729.88, 98489.49, 99858.12)
('item_10447', 32, 31746.31, 64421.76, 65055.46)
('item_50894', 32, 46336.95, 45416.83, 50021.42)
('item_21492', 620, 71583.91, 37108.58, 40094.51)
('item_54288', 708, 45921.61, 29242.45, 36827.08)
('item_62113', 769, 86674.16, 32632.83, 36473.05)
('item_72387', 781, 90718.68, 42679.89, 50645.79)
('item_22744', 17, 68609.16, 29185.35, 29532.68)
('item_59427', 452, 84367.68, 59329.39, 59983.29)
('item_75570', 325, 48321.56, 84182.96, 85567.93)
('item_78898', 246, 28657.6, 87819.6, 89132.6)
('item_16843', 32, 21297.25, 59792.65, 68359.47)
('item_38430', 27, 45078.75, 76222.78, 81142.93)
('item_67812', 242, 41141.08, 73618.75, 76858.09)
('item_14635', 27, 87193.99, 22942.72, 28740.0)
('item_21593', 634, 46606.87, 33217.39, 39943.34)
('item_42093', 349, 20978.48, 40905.78, 48582.72)
('item_54090', 450, 20966.45, 74181.77, 74527.54)
('item_27310', 121, 48903.3, 80150.07, 89743.1)
('item_27765', 325, 51960.38, 66443.53, 71738.0)
('item_40990', 769, 41402.8, 74742.6, 79805.62)
('item_65922', 349, 39383.7, 57552.14, 60686.39)
('item_71833', 411, 33855.18, 20044.42, 25961.07)
('item_44618', 242, 45528.26, 81065.25, 84633.17)
('item_44945', 121, 96252.28, 20293.59, 28449.0)
('item_63753', 452, 20647.49, 32571.48, 39794.68)
('item_67566', 763, 63639.89, 55875.46, 60239.6)
('item_40199', 621, 57135.07, 75098.94, 76832.42)
('item_33087', 427, 75324.5, 33325.43, 42738.1)
('item_12263', 733, 23037.05, 96993.36, 101890.35)
('item_59444', 781, 47454.57, 44160.72, 51937.35)
('item_46857', 303, 56909.08, 77479.27, 81351.82)
('item_42555', 781, 92771.37, 89663.61, 90883.52)
('item_30342', 450, 44287.93, 89795.51, 91263.95)
('item_4288', 760, 87290.08, 32310.94, 35235.92)
('item_37737', 759, 30875.82, 64789.48, 67764.88)
('item_48079', 760, 82480.0, 87086.1, 88034.06)
('item_69386', 450, 67173.32, 79288.59, 79542.11)
('item_8926', 351, 35183.12, 48318.61, 54138.08)
('item_23020', 427, 78081.58, 68480.97, 70363.56)
('item_17263', 574, 93291.52, 71356.52, 75946.79)
('item_30551', 611, 58190.25, 49929.17, 52730.45)
('item_58705', 513, 81304.02, 29017.15, 36073.38)
('item_13375', 574, 74991.04, 75949.06, 80401.74)
('item_62765', 781, 63393.42, 49669.09, 54165.02)
('item_47287', 411, 46728.8, 81024.81, 81352.99)
('item_33574', 494, 57786.2, 95578.81, 102720.77)
('item_75715', 491, 68254.32, 48447.8, 56213.14)
('item_70030', 708, 43250.37, 83167.95, 83262.41)
('item_35221', 91, 70635.1, 72925.46, 79222.72)
('item_68034', 620, 65262.47, 31313.2, 36039.91)
('item_49469', 491, 74776.29, 78499.11, 82045.56)
('item_27878', 101, 26105.18, 52101.48, 58125.67)
('item_70447', 769, 84125.45, 32968.53, 36976.83)
('item_57338', 450, 60915.87, 93420.15, 93670.56)
('item_47789', 621, 76689.75, 80873.39, 82281.96)
('item_42399', 17, 62330.98, 39173.79, 44907.81)
('item_21820', 450, 78241.71, 43435.3, 45140.85)
('item_2991', 17, 47501.0, 60547.08, 62529.64)
('item_35357', 87, 80845.96, 42262.46, 45412.41)
('item_34434', 733, 92367.04, 98476.39, 100664.2)
('item_62371', 121, 20842.98, 98493.99, 106012.94)
('item_22421', 60, 31244.68, 20560.75, 25347.58)
('item_38212', 242, 27560.03, 29721.76, 37930.75)
('item_60049', 769, 35285.73, 31842.33, 37671.87)
('item_69290', 491, 91878.09, 87787.72, 91200.15)
('item_44816', 450, 50926.04, 99581.57, 103396.67)
('item_74521', 620, 82843.48, 53580.25, 62647.48)
('item_69540', 621, 42107.01, 69804.82, 73295.29)
('item_29063', 349, 80317.25, 53755.12, 59326.8)
('item_18709', 611, 88344.79, 34934.66, 36430.54)
('item_16706', 32, 50838.73, 59707.06, 63930.45)
('item_26279', 760, 29591.85, 34284.5, 36537.17)
('item_28376', 452, 25099.17, 72193.96, 72627.32)
('item_60296', 351, 38224.71, 72816.88, 75409.1)
('item_18921', 671, 89062.33, 77220.45, 79631.61)
('item_16191', 760, 29653.73, 25584.53, 32604.33)
('item_38047', 763, 31309.57, 80137.5, 86017.46)
('item_4780', 590, 95971.55, 92130.51, 92505.89)
('item_40756', 27, 83502.79, 38154.1, 46814.63)
('item_43393', 621, 28380.02, 83234.59, 83858.96)
('item_63296', 513, 26818.74, 75027.57, 78753.49)
('item_673', 621, 52908.04, 99918.15, 100157.42)
('item_14284', 121, 68776.95, 34891.91, 36952.16)
('item_21765', 101, 22468.2, 83429.74, 89440.79)
('item_46936', 760, 37055.05, 83994.76, 91709.47)
('item_69746', 590, 49339.16, 86791.74, 94965.13)
('item_62690', 91, 41194.98, 41489.73, 47080.8)
('item_34182', 71, 68830.22, 82385.51, 90295.58)
('item_36405', 494, 36968.85, 44991.83, 45304.41)
('item_71555', 621, 77329.6, 44542.12, 45743.77)
('item_44713', 60, 42373.94, 28729.08, 31681.78)
('item_76181', 91, 67417.49, 90166.85, 96557.39)
('item_48752', 491, 93808.61, 96816.47, 106082.47)
('item_65828', 763, 64560.64, 44753.85, 45488.11)
('item_25666', 101, 21334.62, 35441.22, 39727.54)
('item_79685', 452, 53648.05, 61591.99, 66539.54)
('item_4790', 559, 78488.53, 44379.43, 49070.0)
('item_21878', 411, 58642.76, 71499.16, 72897.22)
('item_2628', 355, 63261.77, 79609.56, 86567.58)
('item_28424', 349, 30638.1, 28919.1, 35696.5)
('item_58098', 235, 73058.14, 36972.8, 46932.08)
('item_66409', 355, 29476.75, 37946.63, 44818.85)
('item_32510', 513, 29242.72, 64243.97, 66261.12)
('item_45240', 27, 77913.8, 43791.42, 46213.72)
('item_60907', 246, 20380.44, 45095.67, 54503.39)
('item_31837', 325, 89896.42, 77702.56, 84736.62)
('item_23721', 427, 25842.94, 95529.66, 103974.66)
('item_50175', 349, 71996.99, 83459.34, 92567.86)
('item_49171', 781, 76597.74, 24932.65, 33693.49)
('item_30858', 101, 42895.03, 78525.66, 82350.86)
('item_21795', 303, 56865.84, 50696.39, 50778.11)
('item_78536', 27, 61442.26, 22508.36, 24591.91)
('item_20011', 17, 21501.47, 65123.55, 71809.03)
('item_38136', 733, 60191.94, 76231.29, 76790.63)
('item_14594', 620, 93891.85, 96854.03, 97718.18)
('item_35977', 325, 71529.8, 71019.54, 72450.83)
('item_13011', 71, 95557.93, 95931.56, 101566.87)
('item_62156', 452, 20283.15, 64954.92, 71993.86)
('item_79502', 611, 63936.84, 79191.87, 88839.88)
('item_36917', 491, 44322.69, 51803.27, 51958.35)
('item_40491', 27, 30692.77, 39134.8, 46141.23)
('item_15351', 60, 83245.76, 88933.59, 94262.01)
('item_63625', 60, 58298.34, 75736.07, 82898.53)
('item_18500', 574, 35814.44, 71182.28, 77816.42)
('item_6808', 634, 66289.16, 80462.08, 87469.65)
('item_68890', 491, 63579.18, 36975.57, 42156.31)
('item_47030', 559, 36864.2, 89655.55, 98378.5)
('item_6107', 733, 99714.74, 61301.39, 67361.07)
('item_79934', 491, 32331.7, 97842.67, 100703.78)
('item_64708', 620, 91393.29, 66320.83, 72095.46)
('item_30774', 559, 88093.63, 54102.77, 62094.08)
('item_64452', 101, 35693.05, 96879.72, 98086.29)
('item_25698', 452, 32452.72, 25503.58, 34759.46)
('item_23109', 427, 60206.77, 57123.11, 59794.74)
('item_57682', 355, 20510.27, 68179.19, 71079.77)
('item_59022', 620, 93885.56, 36396.3, 38084.03)
('item_181', 355, 68714.46, 93936.22, 101082.31)
('item_33234', 101, 52108.19, 29107.13, 38626.86)
('item_66264', 32, 68061.21, 33898.37, 42906.1)
('item_64405', 611, 30277.93, 84634.77, 89383.99)
('item_60044', 559, 79851.26, 86457.14, 92469.07)
('item_20271', 494, 34739.83, 57715.96, 61337.63)
('item_57933', 351, 69655.51, 86679.94, 95471.05)
('item_23739', 494, 96483.79, 99338.84, 108118.39)
('item_71953', 450, 51618.02, 87586.52, 89853.19)
('item_7523', 574, 25494.36, 62587.18, 69287.51)
('item_43645', 781, 44469.42, 92104.1, 98442.15)
('item_19584', 246, 57318.03, 75905.37, 85332.16)
('item_36644', 634, 34644.83, 81474.26, 88487.3)
('item_71577', 427, 29464.71, 33515.92, 42245.92)
('item_18939', 349, 58204.53, 51235.52, 52117.91)
('item_26578', 427, 73283.36, 88072.29, 96914.02)
('item_53248', 708, 35910.47, 73583.23, 78335.73)
('item_29024', 351, 49730.88, 44082.07, 46613.17)
('item_2140', 760, 84060.29, 58509.97, 64715.78)
('item_20158', 574, 64687.51, 47703.35, 50871.89)
('item_63769', 491, 31545.02, 63769.4, 65833.3)
('item_74866', 60, 96205.22, 53370.15, 58786.13)
('item_79592', 760, 68924.49, 89825.6, 93480.73)
('item_20239', 733, 97338.78, 75638.18, 80299.83)
('item_40366', 351, 20392.49, 77365.27, 87356.32)
('item_33967', 32, 92324.16, 44565.6, 53987.9)
('item_62893', 242, 50896.52, 22846.54, 22877.11)
('item_13191', 760, 26385.93, 59916.56, 69024.31)
('item_19505', 574, 46960.04, 62645.77, 65285.33)
('item_2872', 708, 23211.44, 47127.42, 52450.67)
('item_4374', 671, 99465.21, 69940.32, 78136.11)
('item_8423', 763, 64616.21, 89018.45, 91798.26)
('item_52264', 355, 75043.99, 43983.2, 47360.91)
('item_69268', 101, 82003.68, 63704.37, 64803.86)
('item_52627', 32, 71746.22, 28274.16, 34492.21)
('item_36740', 634, 42690.34, 41420.75, 46213.11)
('item_61848', 355, 95492.95, 70356.53, 80244.01)
('item_17313', 17, 99582.56, 23001.22, 24297.42)
('item_47513', 411, 79653.38, 33548.72, 35500.66)
('item_34135', 32, 69350.1, 45846.4, 50799.6)
('item_47010', 349, 37786.19, 73052.28, 80075.64)
('item_9726', 574, 95620.14, 24744.91, 24813.28)
('item_7301', 325, 77188.43, 82310.02, 83510.71)
('item_43551', 513, 94961.67, 67865.19, 77749.34)
('item_39564', 781, 55315.65, 41329.11, 42036.49)
('item_55592', 411, 70907.22, 62441.53, 66986.52)
('item_64190', 759, 66715.84, 77776.42, 82137.14)
('item_37752', 491, 22860.03, 20348.71, 28876.1)
('item_73712', 121, 31818.5, 93898.94, 97015.28)
('item_45546', 574, 68245.84, 40930.6, 49872.42)
('item_69036', 121, 25355.03, 51833.76, 59515.14)
('item_31187', 101, 37921.27, 80601.3, 85546.45)
('item_43000', 71, 36113.44, 95052.84, 102594.28)
('item_45581', 242, 65988.81, 43908.3, 50257.07)
('item_40799', 27, 48945.41, 35708.0, 37632.5)
('item_4254', 769, 45486.85, 78006.15, 85714.8)
('item_69566', 559, 69391.58, 46809.96, 47588.05)
('item_76201', 303, 37505.08, 31601.7, 31830.24)
('item_64993', 121, 27043.43, 69608.62, 78697.92)
('item_11868', 781, 68299.83, 82312.46, 87485.58)
('item_10857', 621, 73190.86, 86287.75, 93798.54)
('item_78420', 621, 33145.66, 64391.44, 71456.48)
('item_18852', 325, 52826.29, 31329.76, 36904.09)
('item_50719', 303, 93113.31, 39919.68, 40610.54)
('item_64124', 32, 45194.69, 30122.03, 38680.71)
('item_22487', 559, 61927.06, 46000.99, 46772.29)
('item_64474', 452, 58955.78, 94539.01, 102122.93)
('item_41299', 242, 54725.99, 20333.8, 23763.67)
('item_26261', 450, 38176.52, 69970.06, 73639.94)
('item_63042', 325, 64143.87, 79891.74, 88014.99)
('item_38386', 494, 54810.09, 93330.69, 95505.73)
('item_37020', 325, 50517.51, 82087.09, 87695.4)
('item_1040', 235, 44708.52, 48767.97, 53950.04)
('item_29939', 32, 20440.69, 49350.3, 58450.61)
('item_3152', 303, 58143.15, 65576.19, 73820.82)
('item_77787', 242, 92164.88, 32092.98, 37109.49)
('item_19657', 411, 24596.0, 98613.87, 108131.66)
('item_44395', 781, 68175.72, 77281.07, 83583.36)
('item_54147', 452, 54733.26, 92363.93, 100801.9)
('item_27921', 620, 88770.18, 25787.54, 31089.04)
('item_4008', 494, 25736.28, 89127.6, 93320.13)
('item_46862', 491, 65635.88, 58088.8, 60525.37)
('item_26305', 620, 52634.99, 63156.78, 70723.39)
('item_60952', 494, 93883.01, 68745.58, 74230.77)
('item_26505', 781, 44182.77, 70292.64, 79270.62)
('item_36179', 769, 28959.54, 41859.99, 43703.42)
('item_30997', 235, 28616.52, 71124.88, 76229.43)
('item_44057', 491, 72470.99, 89461.32, 94326.3)
('item_61699', 303, 87286.42, 51445.78, 55653.67)
('item_68123', 235, 87455.73, 85147.77, 87150.41)
('item_38537', 355, 48628.66, 86990.7, 88147.54)
('item_71941', 71, 47346.43, 89501.94, 97158.92)
('item_51991', 235, 58092.83, 20695.02, 23722.36)
('item_33354', 769, 81072.14, 68291.94, 76981.61)
('item_52289', 574, 67913.94, 22997.14, 24318.63)
('item_58749', 17, 41286.43, 36858.14, 40972.29)
('item_30716', 760, 26571.26, 33011.04, 38838.39)
('item_22361', 733, 75067.1, 21314.68, 21423.37)
('item_13957', 781, 68821.15, 22241.96, 28666.57)
('item_78513', 671, 69596.6, 34922.58, 37065.51)
('item_49194', 17, 72115.32, 21262.87, 23808.85)
('item_49320', 559, 39538.3, 25632.29, 33574.08)
('item_75232', 760, 53216.67, 65245.48, 66285.58)
('item_60161', 349, 47163.75, 63535.04, 72432.81)
('item_18125', 733, 30236.34, 68638.52, 69893.03)
('item_10227', 590, 64564.45, 96510.53, 99681.77)
('item_61913', 733, 91779.18, 50665.44, 57054.24)
('item_68820', 759, 60308.47, 61928.06, 62067.31)
('item_62009', 235, 46064.64, 68238.46, 73198.25)
('item_76247', 17, 54289.85, 40163.79, 42119.51)
('item_42757', 351, 37732.83, 63037.73, 65826.77)
('item_14041', 513, 87402.7, 47953.72, 50495.76)
('item_21540', 27, 93543.33, 43614.4, 51804.57)
('item_1258', 494, 97246.65, 72290.64, 82015.24)
('item_71149', 60, 87788.81, 84336.21, 88613.43)
('item_36673', 491, 75876.48, 83354.68, 89543.33)
('item_63523', 769, 71226.85, 83555.67, 90453.04)
('item_30314', 653, 37299.12, 92480.14, 98727.29)
('item_10460', 574, 35727.14, 52347.17, 58415.57)
('item_6945', 17, 44149.33, 60611.76, 64549.87)
('item_65847', 759, 80481.12, 57306.44, 60702.84)
('item_30302', 763, 32261.98, 37633.31, 44939.54)
('item_12841', 303, 99251.73, 76509.84, 84127.19)
('item_32229', 411, 46090.53, 41206.39, 49589.06)
('item_1881', 763, 98063.45, 58538.02, 65919.08)
('item_64830', 355, 52399.74, 55097.77, 60053.55)
('item_16816', 242, 48042.44, 92490.73, 100618.84)
('item_27960', 781, 64879.44, 89056.39, 96250.18)
('item_68221', 653, 30454.31, 60788.04, 68440.57)
('item_4129', 590, 78089.31, 87828.17, 97445.5)
('item_8940', 559, 96220.41, 67329.67, 74183.13)
('item_40393', 671, 32289.42, 62848.51, 67262.57)
('item_26955', 91, 23613.35, 89212.6, 89326.25)
('item_58162', 355, 20506.57, 89355.45, 93832.15)
('item_19118', 355, 29690.43, 79309.04, 80415.33)
('item_21733', 87, 48996.44, 93237.85, 94933.6)
('item_78529', 71, 34091.78, 93984.31, 99234.52)
('item_77674', 759, 57703.61, 68094.25, 71009.37)
('item_74759', 769, 49532.88, 56769.31, 63023.49)
('item_22432', 121, 82365.96, 65964.85, 75361.15)
('item_77187', 653, 87067.41, 52445.54, 58879.16)
('item_29726', 653, 79920.85, 32248.54, 38532.37)
('item_50502', 450, 50019.77, 87042.74, 88767.91)
('item_73037', 621, 55445.22, 44139.4, 47241.75)
('item_56487', 246, 58949.2, 77395.69, 84393.05)
('item_79863', 769, 73322.23, 30298.2, 32663.96)
('item_58573', 60, 98606.41, 24895.66, 31148.82)
('item_45743', 71, 37484.53, 80173.75, 88391.56)
('item_29724', 32, 63319.58, 38803.03, 42260.67)
('item_29029', 32, 61087.75, 89811.81, 96622.87)
('item_42920', 708, 47528.82, 23851.69, 30388.68)
('item_26407', 590, 29490.64, 72295.4, 80263.94)
('item_4568', 351, 59682.57, 39108.97, 44757.26)
('item_45166', 671, 79445.73, 88869.42, 94322.08)
('item_1802', 590, 94217.66, 57579.57, 67108.53)
('item_60378', 235, 91252.13, 24851.85, 34135.87)
('item_72632', 351, 37641.49, 61562.22, 68419.18)
('item_41720', 121, 67766.08, 66972.25, 76237.25)
('item_68602', 452, 94723.02, 54429.38, 57708.39)
('item_16323', 590, 40389.61, 70792.18, 73676.06)
('item_31744', 634, 70435.21, 24126.19, 25223.84)
('item_67889', 708, 95984.04, 82707.22, 89517.3)
('item_8637', 427, 97383.03, 64208.69, 72082.34)
('item_27419', 349, 90575.85, 94430.91, 103828.87)
('item_30425', 559, 56518.82, 27762.76, 29049.69)
('item_46930', 71, 63160.78, 90983.99, 95546.07)
('item_49477', 411, 77317.8, 77610.5, 81136.74)
('item_49672', 71, 47631.74, 78203.84, 84583.01)
('item_63501', 513, 21463.41, 75587.18, 77027.45)
('item_48751', 325, 57187.77, 82364.43, 88109.31)
('item_42939', 494, 87684.74, 78199.29, 80722.38)
('item_57783', 349, 52254.82, 97557.6, 106341.67)
('item_65430', 101, 72741.59, 52357.44, 56547.1)
('item_37758', 355, 67366.79, 74944.88, 78926.63)
('item_49895', 634, 36322.15, 73399.29, 75011.85)
('item_63170', 101, 72440.3, 27396.44, 29754.82)
('item_23967', 351, 40798.86, 53369.75, 56875.79)
('item_24505', 491, 78649.47, 60183.52, 63363.52)
('item_23917', 91, 58512.38, 30481.82, 33187.79)
('item_18098', 351, 73226.54, 87278.36, 91537.94)
('item_3392', 559, 57798.97, 36383.89, 39971.47)
('item_28856', 246, 77399.46, 62018.26, 70423.04)
('item_46031', 32, 31362.49, 92982.8, 94735.68)
('item_18783', 325, 74852.27, 61020.88, 67762.99)
('item_17133', 763, 85682.36, 80975.91, 89768.23)
('item_5343', 87, 91702.78, 67267.16, 72774.22)
('item_29305', 769, 38581.38, 75810.97, 84474.4)
('item_4241', 246, 97637.32, 44801.27, 51553.13)
('item_71126', 620, 72741.85, 70097.65, 74157.78)
('item_2113', 763, 79253.89, 64391.54, 64729.45)
('item_64608', 246, 36048.06, 97646.25, 104429.05)
('item_24315', 355, 75801.13, 30043.43, 34558.65)
('item_25910', 27, 40454.27, 80178.76, 83867.38)
('item_51709', 559, 55453.82, 83715.13, 91909.94)
('item_76209', 452, 29674.72, 48952.52, 54503.06)
('item_27616', 325, 95108.76, 80596.48, 87622.79)
('item_31769', 653, 63413.88, 63808.97, 64916.78)
('item_47651', 513, 81556.59, 49502.84, 58071.69)
('item_56029', 769, 99664.62, 93283.89, 100673.69)
('item_22978', 769, 87989.75, 37688.55, 42686.69)
('item_31678', 355, 69222.97, 66330.81, 68338.18)
('item_64824', 491, 66687.26, 55360.26, 56193.2)
('item_9', 513, 86668.77, 64148.83, 67828.31)
('item_8078', 620, 69033.52, 35164.12, 42940.38)
('item_1970', 411, 76386.18, 92205.02, 98633.18)
('item_79833', 620, 74603.72, 55344.78, 57019.6)
('item_15877', 87, 37842.28, 59047.62, 66526.48)
('item_76088', 769, 31846.37, 82421.18, 87616.04)
('item_20380', 17, 97060.07, 78750.34, 86818.98)
('item_51374', 671, 54523.87, 78874.81, 81284.16)
('item_29107', 17, 50293.07, 48514.12, 51403.17)
('item_56519', 763, 49454.85, 49555.21, 51261.68)
('item_73827', 60, 74323.72, 54967.58, 57373.51)
('item_64732', 87, 77618.06, 89075.43, 94321.67)
('item_19142', 491, 83993.7, 48498.81, 58397.9)
('item_52713', 634, 89452.11, 87042.74, 96191.71)
('item_53335', 351, 43542.38, 84043.25, 90201.18)
('item_44868', 708, 63183.11, 59718.43, 61597.29)
('item_16319', 494, 68748.51, 33972.42, 34799.24)
('item_66852', 325, 79092.11, 99572.98, 102633.49)
('item_50337', 32, 52696.31, 20722.86, 23563.78)
('item_78454', 32, 76312.31, 30398.85, 31405.48)
('item_33460', 611, 40335.25, 68201.91, 71475.66)
('item_9804', 71, 69822.8, 30958.7, 33217.56)
('item_62025', 355, 37464.41, 22248.45, 24924.04)
('item_33392', 513, 39284.68, 76187.8, 76551.47)
('item_49091', 763, 37647.58, 38500.07, 45165.7)
('item_5468', 634, 76715.31, 35446.01, 37378.46)
('item_31565', 17, 34558.97, 72920.57, 77681.42)
('item_47362', 32, 30317.75, 82032.28, 85874.64)
('item_71196', 355, 56372.75, 60013.59, 69014.96)
('item_59757', 620, 48309.33, 68613.26, 73037.74)
('item_77875', 355, 96873.46, 89486.44, 94095.0)
('item_78437', 491, 41559.92, 70535.23, 77465.99)
('item_38991', 242, 45036.65, 76177.53, 85037.49)
('item_1074', 121, 33984.84, 58285.98, 61314.85)
('item_66147', 101, 55844.4, 60825.72, 68496.78)
('item_19313', 17, 96619.14, 75152.29, 81406.81)
('item_51311', 491, 30440.04, 77551.36, 86362.83)
('item_20447', 355, 97293.91, 88748.06, 91854.56)
('item_52191', 620, 95756.89, 86566.91, 87074.34)
('item_73247', 769, 64067.63, 82283.98, 86851.11)
('item_27265', 708, 99183.05, 67961.8, 68838.58)
('item_29668', 17, 73207.84, 96342.41, 103326.53)
('item_40251', 303, 42632.68, 89674.4, 96226.07)
('item_30750', 760, 59963.09, 91279.23, 92632.04)
('item_8546', 17, 43581.63, 31560.35, 37637.82)
('item_9055', 763, 22788.87, 70755.5, 79969.77)
('item_64328', 763, 36857.3, 34634.97, 37641.97)
