('nvH7', 770, 61527.0, 153771.0, 3080827.0)
('pjcF', 258, 83559.0, 37858.0, 216449345.0)
('WFRV', 916, 169504.0, 126275.0, 36035642.0)
('kqja', 431, 46035.0, 211834.0, 395357727.0)
('nrr0', 916, 98780.0, 110103.0, 373732282.0)
('NS61', 728, 136179.0, 315168.0, 196492151.0)
('Ithm', 728, 292883.0, 312856.0, 232301563.0)
('hJIR', 24, 129980.0, 71392.0, 24737109.0)
('n3Yl', 215, 231896.0, 266354.0, 267450670.0)
('nqSh', 916, 23254.0, 270107.0, 18040667.0)
('UjJg', 24, 87563.0, 260871.0, 494461868.0)
('VuGS', 431, 105245.0, 130030.0, 530955581.0)
('nPPN', 715, 178876.0, 117232.0, 76031331.0)
('5jla', 867, 177978.0, 35209.0, 56506911.0)
('qUPV', 619, 140268.0, 214813.0, 128351525.0)
('uuLd', 819, 247360.0, 42521.0, 325127225.0)
('TdSw', 24, 11437.0, 27020.0, 387325192.0)
('EkRm', 764, 298738.0, 261802.0, 269448244.0)
('Ty5M', 819, 292475.0, 153680.0, 12588402.0)
('wKBK', 770, 199097.0, 137809.0, 78592355.0)
('Qs0Z', 189, 185757.0, 341063.0, 454883774.0)
('uSQ9', 546, 279150.0, 318415.0, 181435510.0)
('im1g', 770, 11225.0, 233783.0, 423762807.0)
('FXtU', 431, 204738.0, 35496.0, 432765154.0)
('HMmw', 258, 283098.0, 345233.0, 509085670.0)
('kHNo', 728, 220211.0, 268102.0, 109015245.0)
('3LCK', 819, 124558.0, 283687.0, 518087514.0)
('gkEm', 770, 31212.0, 247282.0, 534144004.0)
('QEjX', 24, 133409.0, 244574.0, 153249277.0)
('rRY8', 546, 202391.0, 134420.0, 60185582.0)
('Nd2P', 546, 95868.0, 17439.0, 44459935.0)
('whSp', 215, 254634.0, 277361.0, 505909288.0)
('rNdW', 619, 129233.0, 79489.0, 306379405.0)
('fJVa', 431, 74780.0, 163518.0, 82333315.0)
('g4S9', 819, 86283.0, 249347.0, 509125630.0)
('UjW5', 542, 80618.0, 289454.0, 205481110.0)
('YCoF', 764, 120828.0, 41827.0, 274123721.0)
('y7YY', 705, 264322.0, 210933.0, 441597579.0)
('Bj1O', 258, 225305.0, 24301.0, 266997959.0)
('H4Ig', 655, 40482.0, 61583.0, 214629434.0)
('lMbX', 24, 247424.0, 108148.0, 167478684.0)
('SEgA', 657, 162847.0, 291616.0, 128938692.0)
('RXAR', 715, 181936.0, 83927.0, 344435032.0)
('X5nL', 705, 159150.0, 148884.0, 478705567.0)
('2FDS', 360, 123491.0, 119045.0, 526327167.0)
('JTmE', 655, 191126.0, 78471.0, 270078912.0)
('1tHR', 407, 217856.0, 14766.0, 363693199.0)
('oBQg', 360, 20711.0, 15313.0, 456555366.0)
('2OAJ', 657, 122471.0, 342345.0, 407568247.0)
('7BBw', 542, 153290.0, 297299.0, 380977181.0)
('jLWO', 215, 96402.0, 271653.0, 108694884.0)
('T0mT', 156, 149510.0, 241972.0, 136652557.0)
('LAkZ', 360, 130838.0, 130451.0, 322041858.0)
('VZYv', 542, 24709.0, 275715.0, 251396725.0)
('trsy', 462, 285259.0, 289312.0, 466140125.0)
('HiuO', 127, 288366.0, 197402.0, 421691093.0)
('0r9m', 127, 287540.0, 343932.0, 374720671.0)
('QNdC', 183, 24306.0, 65254.0, 337076689.0)
('6VL1', 183, 60810.0, 120930.0, 445062120.0)
('14PV', 916, 199677.0, 195423.0, 510630310.0)
('Q20b', 705, 260018.0, 349467.0, 226764611.0)
('KKJB', 887, 288750.0, 337971.0, 154878367.0)
('UsDM', 331, 10125.0, 167061.0, 191044257.0)
('ZUps', 641, 27488.0, 100409.0, 99900547.0)
('wQRm', 655, 55645.0, 160434.0, 321169654.0)
('UGUO', 619, 28358.0, 289715.0, 236071455.0)
('K0qn', 819, 282740.0, 35336.0, 473611436.0)
('lsMI', 183, 86953.0, 303900.0, 472362479.0)
('ncoN', 183, 163032.0, 188335.0, 243103168.0)
('o2bS', 258, 82317.0, 213003.0, 173655088.0)
('uo43', 546, 190312.0, 348442.0, 509211787.0)
('eY1W', 542, 285964.0, 174856.0, 354913533.0)
('kZl9', 24, 217465.0, 164933.0, 117484007.0)
('KNiH', 657, 16138.0, 346379.0, 258852483.0)
('7F5m', 127, 195968.0, 299050.0, 423186320.0)
('R9fZ', 657, 135844.0, 214087.0, 24262637.0)
('SSzs', 215, 262483.0, 31281.0, 224577632.0)
('ZqEr', 24, 228744.0, 247134.0, 409665694.0)
('MXSn', 189, 38738.0, 257803.0, 439946200.0)
('KQMs', 715, 68941.0, 127172.0, 99933613.0)
('3rWD', 215, 159932.0, 290084.0, 344141237.0)
('3IRW', 819, 128572.0, 295300.0, 379462357.0)
('ETwe', 127, 277465.0, 9967.0, 245835438.0)
('ldmF', 764, 27872.0, 225586.0, 309207654.0)
('HOan', 546, 215715.0, 209561.0, 230227715.0)
('Gdqb', 770, 163205.0, 261411.0, 352235130.0)
('30ec', 156, 106616.0, 165874.0, 47583818.0)
('zmDv', 183, 231768.0, 191932.0, 52408502.0)
('USkW', 24, 143054.0, 186020.0, 98727486.0)
('NDcy', 431, 261650.0, 256564.0, 12970627.0)
('5fBq', 215, 94316.0, 282856.0, 151597779.0)
('7QGI', 819, 284168.0, 140632.0, 22486654.0)
('RyWK', 877, 282799.0, 6484.0, 168519292.0)
('rz9J', 542, 14835.0, 43416.0, 76802989.0)
('ah1p', 819, 292129.0, 220467.0, 132486251.0)
('UHBu', 183, 32410.0, 233791.0, 509325186.0)
('NOkd', 619, 192866.0, 317436.0, 117734795.0)
('vti7', 705, 158889.0, 292518.0, 279895744.0)
('Ck17', 189, 205144.0, 342918.0, 494042430.0)
('sXpk', 431, 264372.0, 202712.0, 261274232.0)
('qtgj', 728, 56301.0, 119094.0, 115841207.0)
('L4FE', 331, 245270.0, 113040.0, 87550512.0)
('VE1Q', 215, 72240.0, 277766.0, 430734529.0)
('IEEU', 183, 283066.0, 329370.0, 510546891.0)
('G8P7', 641, 279387.0, 57319.0, 390183630.0)
('U4hH', 24, 129868.0, 219698.0, 437548855.0)
('e4fH', 641, 39192.0, 302775.0, 306924514.0)
('gyw7', 331, 193194.0, 90806.0, 27776144.0)
('iS9N', 819, 47105.0, 205108.0, 465740847.0)
('AXGA', 258, 100543.0, 204966.0, 428765096.0)
('J6sH', 189, 102422.0, 193911.0, 119566633.0)
('V1ZB', 546, 247382.0, 64468.0, 291750116.0)
('ksGV', 877, 184757.0, 90885.0, 489360392.0)
('NLaC', 705, 23503.0, 160984.0, 481512841.0)
('sR5v', 764, 5300.0, 180130.0, 506696478.0)
('ZsNm', 877, 50359.0, 145290.0, 23397117.0)
('vawJ', 331, 241029.0, 119976.0, 528986139.0)
('VH9M', 156, 302356.0, 58315.0, 377108803.0)
('jK3W', 546, 9149.0, 188103.0, 188252588.0)
('sE41', 546, 245947.0, 127668.0, 427085121.0)
('oQcl', 258, 133922.0, 35786.0, 518429821.0)
('VxDR', 431, 197116.0, 45024.0, 243284354.0)
('50KC', 189, 206867.0, 310373.0, 168178054.0)
('e1ps', 215, 264859.0, 226506.0, 58082339.0)
('GbH3', 462, 82065.0, 270333.0, 197209828.0)
('uAhR', 887, 218767.0, 186495.0, 260405362.0)
('ETTO', 715, 169200.0, 78468.0, 473143527.0)
('TYcg', 183, 281939.0, 292496.0, 107081622.0)
('p8mt', 655, 31496.0, 257800.0, 272683689.0)
('oB1A', 877, 248451.0, 46394.0, 521029442.0)
('dvgd', 24, 212363.0, 306505.0, 176557791.0)
('GElb', 715, 45403.0, 155087.0, 360853905.0)
('JpOD', 715, 154410.0, 245851.0, 183741419.0)
('tqJe', 156, 189819.0, 274390.0, 309148230.0)
('FdWv', 819, 197986.0, 109661.0, 247279293.0)
('RqRs', 156, 229307.0, 110503.0, 237914671.0)
('QDKf', 24, 283784.0, 153860.0, 373911515.0)
('X6Hu', 867, 236501.0, 19021.0, 92754205.0)
('LKCk', 24, 179071.0, 106458.0, 498538542.0)
('hnF4', 641, 228161.0, 67426.0, 326006466.0)
('9Tql', 887, 47594.0, 95257.0, 444537422.0)
('iXNU', 619, 149406.0, 35443.0, 381834783.0)
('l70h', 715, 7454.0, 267774.0, 125742842.0)
('YObs', 24, 188219.0, 201719.0, 29589042.0)
('8bAf', 655, 57416.0, 280135.0, 506506206.0)
('PzRj', 360, 227574.0, 126384.0, 463736920.0)
('4pQ8', 331, 229397.0, 83004.0, 7002993.0)
('Tiva', 360, 62364.0, 167034.0, 22733064.0)
('Blmk', 431, 74299.0, 317389.0, 376901812.0)
('DTif', 542, 25188.0, 171788.0, 390722988.0)
('4Cop', 641, 118153.0, 287484.0, 348760120.0)
('jyvY', 407, 85897.0, 282833.0, 529783521.0)
('hN6e', 877, 237055.0, 125300.0, 457838283.0)
('SfVb', 705, 259259.0, 278268.0, 111673814.0)
('NNUl', 215, 240860.0, 40770.0, 396366619.0)
('UTpP', 183, 143302.0, 80156.0, 475032489.0)
('FJW9', 189, 234578.0, 58794.0, 54580673.0)
('vIFt', 542, 167630.0, 162733.0, 55899209.0)
('fQFV', 657, 252819.0, 138440.0, 310908184.0)
('5xCz', 715, 227949.0, 304913.0, 202255586.0)
('sLIT', 655, 155907.0, 168207.0, 132074521.0)
('2OWU', 407, 87765.0, 102662.0, 412469636.0)
('oRmO', 867, 284532.0, 172890.0, 75039149.0)
('2bha', 431, 54999.0, 132231.0, 369883147.0)
('5pCV', 770, 267302.0, 199705.0, 233475597.0)
('f8sJ', 360, 299020.0, 326465.0, 214571396.0)
('S0wo', 641, 132287.0, 151929.0, 491887736.0)
('5pcT', 715, 188177.0, 316564.0, 240494917.0)
('g6Ds', 715, 76035.0, 172614.0, 83629512.0)
('Tsuv', 407, 198736.0, 146395.0, 144370220.0)
('rK8x', 546, 237498.0, 223086.0, 293316258.0)
('mZLi', 916, 99057.0, 305100.0, 407878585.0)
('2stP', 542, 205957.0, 113983.0, 41795547.0)
('jR0m', 462, 163850.0, 342381.0, 48789288.0)
('B83T', 657, 140686.0, 317699.0, 211663487.0)
('AGD5', 641, 119926.0, 122526.0, 178697525.0)
('8cs9', 215, 80262.0, 209193.0, 170395767.0)
('4Hoa', 887, 169702.0, 248647.0, 82462169.0)
('q7VM', 641, 249257.0, 219694.0, 378004271.0)
('daFN', 431, 297110.0, 166716.0, 438771436.0)
('tFs6', 462, 121310.0, 118212.0, 106265705.0)
('dv8M', 156, 89066.0, 19193.0, 266441896.0)
('JkaG', 657, 181329.0, 294747.0, 307444688.0)
('Y36p', 189, 238699.0, 238608.0, 396673908.0)
('JEp8', 431, 271175.0, 298606.0, 394163602.0)
('e2Aw', 258, 149645.0, 196019.0, 460278547.0)
('Nan8', 715, 299791.0, 150950.0, 476445673.0)
('LGbh', 916, 73431.0, 154517.0, 299563575.0)
('cxzw', 764, 143673.0, 201681.0, 377343363.0)
('2X09', 657, 153313.0, 215802.0, 512185010.0)
('9j3N', 887, 269705.0, 146613.0, 47685104.0)
('mOVr', 655, 87404.0, 295153.0, 195564514.0)
('QWPj', 407, 268265.0, 168671.0, 29661114.0)
('8lS0', 764, 182531.0, 148836.0, 473903330.0)
('K8L3', 619, 182794.0, 331900.0, 379648565.0)
('QxWG', 877, 96359.0, 169924.0, 333729911.0)
('FYZL', 462, 101604.0, 149039.0, 179238055.0)
('7jLi', 715, 21998.0, 43439.0, 62122178.0)
('VxWK', 331, 295621.0, 106183.0, 318430651.0)
('TF7A', 462, 137270.0, 239505.0, 73809301.0)
('KIXJ', 546, 208110.0, 261168.0, 487032828.0)
('ZhrB', 641, 134955.0, 308853.0, 503471423.0)
('WFrQ', 715, 168350.0, 81550.0, 470114081.0)
('8rpy', 542, 187739.0, 112739.0, 191761411.0)
('Nz2g', 462, 270883.0, 78840.0, 38165019.0)
('uJnE', 331, 129490.0, 29187.0, 268389299.0)
('iRdX', 867, 275078.0, 332565.0, 397527101.0)
('3fDT', 127, 162210.0, 35860.0, 417853644.0)
('6Yz5', 156, 188350.0, 132789.0, 419648127.0)
('Pqnr', 24, 270750.0, 56717.0, 432920384.0)
('YhkZ', 258, 241162.0, 137152.0, 149434228.0)
('Dbuy', 641, 150208.0, 86734.0, 83025638.0)
('GR6f', 619, 163957.0, 129825.0, 106092481.0)
('LVNQ', 258, 92378.0, 43034.0, 258976228.0)
('FOy3', 705, 201984.0, 294326.0, 137597002.0)
('wkLX', 715, 30769.0, 307357.0, 336954185.0)
('LocH', 916, 244639.0, 340022.0, 443909779.0)
('xP90', 189, 218255.0, 189472.0, 375656851.0)
('41iY', 715, 595.0, 298772.0, 296978540.0)
('BVcW', 258, 132310.0, 190542.0, 316681918.0)
('EiPz', 641, 186671.0, 118904.0, 206476606.0)
('qoeC', 360, 141574.0, 193305.0, 204870287.0)
('vqu3', 770, 184220.0, 1981.0, 491972611.0)
('UrM6', 24, 109908.0, 72734.0, 392065330.0)
('9D6P', 657, 92985.0, 141781.0, 189454721.0)
('JfyL', 877, 132134.0, 147910.0, 445293782.0)
('WTmy', 877, 180588.0, 205270.0, 279408561.0)
('KqDc', 877, 228688.0, 7593.0, 260375515.0)
('z2Aq', 655, 101989.0, 14118.0, 233124605.0)
('50d2', 546, 153522.0, 329373.0, 91145140.0)
('cV68', 24, 137058.0, 117569.0, 19297072.0)
('VofH', 867, 214504.0, 6616.0, 215475905.0)
('Pu5Z', 546, 192780.0, 310516.0, 448646606.0)
('NkvT', 655, 50592.0, 272438.0, 341878735.0)
('lIpg', 764, 172483.0, 63052.0, 372492736.0)
('O0qV', 189, 195109.0, 172729.0, 138239788.0)
('4hgi', 705, 45313.0, 331406.0, 440227807.0)
('ud3f', 542, 28651.0, 73385.0, 484809661.0)
('sZbC', 705, 224486.0, 56021.0, 201036060.0)
('ZB2o', 258, 87938.0, 234016.0, 5694349.0)
('ELcj', 655, 206622.0, 97334.0, 433482971.0)
('4QRj', 407, 5510.0, 127892.0, 394641585.0)
('Bli0', 819, 214104.0, 46058.0, 344232878.0)
('I6ZR', 331, 153103.0, 315150.0, 390019479.0)
('zuvj', 156, 191946.0, 196999.0, 270879043.0)
('kRjz', 715, 221818.0, 147022.0, 293682532.0)
('PrFk', 360, 92022.0, 50032.0, 50336074.0)
('Aijj', 546, 30702.0, 172009.0, 462011134.0)
('EvZs', 619, 167622.0, 205782.0, 434470819.0)
('5rJI', 877, 251326.0, 209200.0, 25329399.0)
('gZJs', 819, 196411.0, 351329.0, 444106227.0)
('5FUY', 728, 79022.0, 274773.0, 4393995.0)
('2OMz', 770, 115134.0, 56592.0, 410437205.0)
('wI7m', 728, 208008.0, 12104.0, 9448861.0)
('ZWsn', 546, 268503.0, 162662.0, 2363565.0)
('p3dD', 215, 140156.0, 9954.0, 294599516.0)
('jcmS', 641, 240730.0, 335481.0, 291822403.0)
('jbuC', 431, 73216.0, 96233.0, 405518393.0)
('1wBg', 641, 244838.0, 121119.0, 114007763.0)
('TXPk', 877, 146809.0, 275775.0, 166200114.0)
('VYLH', 24, 44558.0, 327178.0, 328127875.0)
('alBb', 655, 295095.0, 147540.0, 79743130.0)
('cIMA', 877, 15921.0, 89112.0, 513199607.0)
('9xxT', 431, 134675.0, 144165.0, 10486947.0)
('ytr6', 657, 232616.0, 19260.0, 160624509.0)
('51CM', 462, 232809.0, 152568.0, 404201035.0)
('G88j', 770, 229443.0, 67567.0, 421896316.0)
('LPfr', 156, 129150.0, 50782.0, 306358444.0)
('7JMH', 728, 14191.0, 333639.0, 30959316.0)
('oB3l', 877, 248292.0, 160575.0, 319748238.0)
('BCRz', 655, 48487.0, 347075.0, 111330981.0)
('2uqp', 877, 129816.0, 45532.0, 531773031.0)
('IpGl', 770, 127980.0, 332232.0, 524530673.0)
('CxtJ', 770, 184169.0, 104605.0, 490269232.0)
('mGze', 189, 167741.0, 43593.0, 380585715.0)
('bsLw', 705, 59000.0, 99219.0, 301425650.0)
('K9sg', 819, 294990.0, 132664.0, 269274781.0)
('rSDY', 431, 93211.0, 94139.0, 74412770.0)
('Fgbv', 542, 3181.0, 260319.0, 308022640.0)
('yrCV', 431, 197058.0, 206481.0, 415204353.0)
('zFF6', 705, 111282.0, 326879.0, 2756034.0)
('IGIY', 728, 247072.0, 14563.0, 228684707.0)
('DIwt', 705, 259787.0, 270082.0, 314643052.0)
('n5kR', 657, 272383.0, 324985.0, 193693427.0)
('svVa', 916, 106679.0, 130917.0, 311731451.0)
('GYdw', 431, 127536.0, 63359.0, 380164107.0)
('v9A5', 360, 245587.0, 88254.0, 102795365.0)
('FlqK', 127, 293036.0, 77983.0, 353345922.0)
('aqrH', 641, 303260.0, 66368.0, 26323652.0)
('NBmi', 619, 16172.0, 250881.0, 222885709.0)
('9RNp', 770, 200406.0, 282006.0, 247722793.0)
('vtBO', 715, 217616.0, 91849.0, 437093026.0)
('CIWo', 867, 303468.0, 130689.0, 193726278.0)
('Ddo5', 183, 132979.0, 182024.0, 48289827.0)
('eLMx', 867, 286655.0, 297138.0, 244618945.0)
('PxrY', 183, 150769.0, 146599.0, 418898367.0)
('gkzm', 156, 220069.0, 212038.0, 154479662.0)
('T4wf', 657, 253702.0, 33797.0, 286693365.0)
('cn7A', 156, 244176.0, 84998.0, 12144609.0)
('NFTa', 657, 32013.0, 14119.0, 286097748.0)
('82Ou', 715, 25945.0, 67681.0, 163908355.0)
('m2tY', 156, 237687.0, 251844.0, 518950176.0)
('R2BV', 887, 16609.0, 230471.0, 217983719.0)
('4kCK', 189, 228446.0, 303194.0, 476732806.0)
('HpaW', 819, 39610.0, 170665.0, 390991338.0)
('hOZZ', 764, 167627.0, 202934.0, 486264926.0)
('ayef', 819, 174651.0, 123694.0, 190496896.0)
('xQh7', 867, 107639.0, 260339.0, 381846997.0)
('nVF1', 641, 170522.0, 24345.0, 202978301.0)
('4LKl', 542, 118628.0, 140698.0, 509773033.0)
('LMg6', 657, 232696.0, 93370.0, 172650107.0)
('A91d', 258, 264111.0, 171210.0, 181006193.0)
('Nn4e', 258, 107528.0, 252334.0, 446560078.0)
('EbN7', 641, 89221.0, 1469.0, 392022292.0)
('0tKZ', 705, 94400.0, 113242.0, 463358406.0)
('YASk', 764, 234230.0, 318401.0, 7689064.0)
('qK0Q', 657, 65342.0, 326021.0, 411162537.0)
('9zmC', 619, 218719.0, 198041.0, 322885717.0)
('BUnU', 867, 113062.0, 256405.0, 318421749.0)
('tRVW', 916, 236509.0, 32706.0, 366293718.0)
('uj09', 360, 172478.0, 260956.0, 520437796.0)
('NgJI', 819, 89891.0, 14580.0, 536302188.0)
('eNu3', 331, 185358.0, 275521.0, 505949836.0)
('UVvs', 867, 75785.0, 86379.0, 344582280.0)
('3YIS', 331, 187409.0, 176160.0, 469017285.0)
('1Df3', 877, 163240.0, 306973.0, 438708569.0)
('cpxK', 215, 129156.0, 346410.0, 10623416.0)
('SHgx', 215, 101291.0, 25475.0, 372181776.0)
('OuL7', 542, 220783.0, 295158.0, 269573000.0)
('odH8', 764, 154401.0, 86316.0, 523045662.0)
('3Aat', 431, 176364.0, 319707.0, 66204231.0)
('cpF5', 183, 22770.0, 28981.0, 243681556.0)
('YyDg', 887, 152144.0, 22380.0, 514104439.0)
('ont7', 764, 83434.0, 70867.0, 297275220.0)
('tRev', 24, 226201.0, 312850.0, 144634148.0)
('jUKF', 156, 235038.0, 156139.0, 407234236.0)
('L44M', 641, 299.0, 296239.0, 296154095.0)
('q9vk', 705, 185532.0, 84037.0, 205980421.0)
('8haq', 770, 171078.0, 319606.0, 128998790.0)
('ol0f', 331, 51323.0, 307825.0, 111195773.0)
('MIQp', 728, 115726.0, 95450.0, 506329378.0)
('0S5R', 705, 289757.0, 180415.0, 57773842.0)
('E8Jj', 619, 3784.0, 111510.0, 291506268.0)
('LPL7', 127, 196709.0, 322998.0, 497743941.0)
('Uu1m', 542, 70711.0, 211288.0, 154180194.0)
('QosS', 331, 60861.0, 29863.0, 330654143.0)
('bvfe', 360, 260080.0, 285208.0, 658078.0)
('fuG0', 728, 121102.0, 43265.0, 356713305.0)
('9XkY', 156, 269919.0, 54179.0, 139052492.0)
('3qEz', 156, 243758.0, 334029.0, 178665386.0)
('NCcW', 183, 214464.0, 182113.0, 208379091.0)
('960X', 657, 156221.0, 211649.0, 332762977.0)
('PRkO', 728, 144125.0, 316832.0, 274488901.0)
('4LLa', 715, 95854.0, 177560.0, 387024598.0)
('2J5l', 156, 280715.0, 112150.0, 431071687.0)
('oJgB', 462, 16183.0, 55527.0, 173640686.0)
('x6Bw', 770, 255812.0, 340408.0, 242979272.0)
('wnTS', 887, 164268.0, 50553.0, 479491507.0)
('3VsJ', 764, 56043.0, 128355.0, 436151889.0)
('qgN3', 546, 207347.0, 205694.0, 407858475.0)
('9rPO', 657, 255683.0, 337049.0, 533407737.0)
('RiSI', 619, 125999.0, 300377.0, 469431750.0)
('Y6L1', 764, 51663.0, 274031.0, 375890949.0)
('FGeB', 657, 6663.0, 216703.0, 445576572.0)
('0F5l', 127, 68187.0, 134457.0, 428431110.0)
('dViK', 215, 174736.0, 309949.0, 497564452.0)
('2Kf8', 183, 282706.0, 181287.0, 204953132.0)
('l7xd', 360, 137916.0, 247862.0, 88209517.0)
('Fbjy', 360, 105520.0, 104281.0, 311274976.0)
('SNGe', 156, 91239.0, 188763.0, 73179249.0)
('t01r', 258, 43195.0, 147036.0, 363984793.0)
('oCRd', 331, 213298.0, 168795.0, 291367286.0)
('RFWN', 819, 240800.0, 60795.0, 69476363.0)
('36FJ', 24, 280886.0, 338555.0, 191611706.0)
('Ab6k', 542, 144710.0, 320628.0, 397415854.0)
('4iu7', 407, 74810.0, 196074.0, 305278434.0)
('o47m', 258, 126533.0, 280609.0, 178867995.0)
('abqt', 819, 252446.0, 207744.0, 530729711.0)
('Cr8H', 546, 275082.0, 112010.0, 300554941.0)
('VONx', 156, 151235.0, 312605.0, 213598151.0)
('pWIh', 24, 31909.0, 13614.0, 476362017.0)
('CGnJ', 887, 250015.0, 117951.0, 52072540.0)
('EqLN', 360, 60228.0, 19730.0, 306905224.0)
('JGCs', 887, 4616.0, 263588.0, 526707695.0)
('iYDu', 156, 144683.0, 333769.0, 243006003.0)
('E8RN', 462, 3756.0, 272593.0, 324437014.0)
('YYHg', 655, 33669.0, 178270.0, 19621949.0)
('BTRa', 916, 124909.0, 235154.0, 2205923.0)
('lUFQ', 215, 34063.0, 258470.0, 166244878.0)
('wKt2', 431, 210385.0, 249614.0, 281751242.0)
('jVXg', 705, 196345.0, 42487.0, 94852274.0)
('e0Zs', 770, 185057.0, 347032.0, 300230260.0)
('Hnpy', 258, 160479.0, 313899.0, 238037414.0)
('klKb', 715, 72061.0, 324056.0, 229672034.0)
('DXbs', 183, 19463.0, 115678.0, 507174724.0)
('YLtV', 705, 145829.0, 19528.0, 299692477.0)
('VDTX', 728, 274282.0, 4993.0, 263527271.0)
('bMy5', 867, 231217.0, 234638.0, 311111977.0)
('MSW0', 546, 34325.0, 232499.0, 513244098.0)
('QY0D', 770, 165521.0, 157080.0, 183842710.0)
('OAhr', 431, 96282.0, 134575.0, 492429015.0)
('RHzi', 715, 88341.0, 262248.0, 384430100.0)
('CgFQ', 156, 157707.0, 320135.0, 228654352.0)
('fyld', 770, 276210.0, 34363.0, 238719448.0)
('lIHf', 24, 257656.0, 160090.0, 234813363.0)
('VUAF', 657, 97170.0, 343476.0, 525520570.0)
('hf2I', 127, 35360.0, 327197.0, 442637936.0)
('8ZLB', 705, 45435.0, 59540.0, 510192949.0)
('wo3i', 619, 66778.0, 172226.0, 310038158.0)
('ECZk', 258, 69950.0, 266861.0, 418425828.0)
('5pKA', 867, 19084.0, 137749.0, 458481385.0)
('sl79', 867, 108553.0, 254117.0, 186002560.0)
('9NG3', 462, 180921.0, 310728.0, 430889957.0)
('JlDu', 728, 276755.0, 40431.0, 219976801.0)
('ZvpJ', 887, 126671.0, 155556.0, 83660314.0)
('qFzL', 619, 145051.0, 159663.0, 142443141.0)
('Ghzs', 542, 18462.0, 124113.0, 385653949.0)
('03f0', 407, 45698.0, 350703.0, 517881247.0)
('dbwd', 655, 236255.0, 341347.0, 298108354.0)
('bJW4', 156, 71329.0, 147389.0, 58131586.0)
('4ACc', 705, 282607.0, 75051.0, 299798484.0)
('zzNM', 819, 49783.0, 235399.0, 450012171.0)
('yZt1', 705, 249198.0, 86668.0, 321244385.0)
('suyZ', 641, 131601.0, 278967.0, 205662432.0)
('Hf3n', 407, 171712.0, 152254.0, 131363538.0)
('lfZr', 916, 290151.0, 151113.0, 247890862.0)
('JEKO', 819, 97267.0, 2595.0, 513568835.0)
('wFl3', 189, 264595.0, 296797.0, 115248679.0)
('7gkm', 127, 26209.0, 46978.0, 308863899.0)
('9ttv', 127, 922.0, 210988.0, 447715241.0)
('shei', 867, 111424.0, 280344.0, 319190714.0)
('HJiu', 546, 279155.0, 5541.0, 102154269.0)
('PCUJ', 705, 204928.0, 318201.0, 414757003.0)
('XWQr', 24, 62789.0, 280243.0, 357532971.0)
('tUja', 215, 170050.0, 271140.0, 214934043.0)
('A73O', 819, 166075.0, 27401.0, 6061592.0)
('xGt0', 877, 76247.0, 130150.0, 68314330.0)
('FRCb', 887, 117025.0, 302556.0, 2557911.0)
('xKy2', 360, 203158.0, 251986.0, 419510148.0)
('4udd', 819, 188965.0, 238109.0, 277210885.0)
('ePmY', 215, 257554.0, 247483.0, 493432753.0)
('QwNt', 728, 12866.0, 250230.0, 231214601.0)
('5RZz', 619, 158703.0, 140292.0, 126697249.0)
('Ew9y', 462, 171981.0, 200817.0, 42480437.0)
('EVt6', 819, 276579.0, 196120.0, 19384951.0)
('VcxZ', 431, 283586.0, 255292.0, 275560232.0)
('fIFv', 764, 230360.0, 141407.0, 526396207.0)
('qGrN', 655, 51553.0, 331761.0, 141495211.0)
('JYdf', 887, 184800.0, 286537.0, 511293635.0)
('uIhX', 770, 77541.0, 113075.0, 259922989.0)
('xe04', 916, 271254.0, 254981.0, 416810563.0)
('rwaY', 462, 210254.0, 203537.0, 402768623.0)
('aRpk', 715, 92861.0, 10502.0, 479947646.0)
('54bq', 887, 240299.0, 318612.0, 142088157.0)
('kBQQ', 619, 185131.0, 312487.0, 62297781.0)
('OiXx', 705, 33353.0, 118801.0, 288164629.0)
('gnvY', 715, 7444.0, 5801.0, 31827993.0)
('uVUn', 258, 158319.0, 316808.0, 512881165.0)
('QOti', 258, 267400.0, 125197.0, 276221461.0)
('RolY', 431, 120672.0, 307050.0, 168958356.0)
('vEoH', 215, 136560.0, 305577.0, 372920930.0)
('dHes', 705, 158100.0, 50783.0, 366904321.0)
('qChE', 715, 50525.0, 149153.0, 100916677.0)
('QKbo', 546, 137702.0, 310438.0, 256094302.0)
('ryID', 462, 85559.0, 229846.0, 488012158.0)
('BKX2', 127, 110766.0, 105159.0, 198908753.0)
('SLDJ', 705, 161123.0, 49084.0, 400081614.0)
('UAFL', 916, 1361.0, 62382.0, 204938438.0)
('36nb', 24, 228023.0, 4476.0, 526437740.0)
('1T2V', 127, 57297.0, 235566.0, 191508269.0)
('HAMZ', 867, 268448.0, 182803.0, 215020850.0)
('IpzJ', 407, 296672.0, 17373.0, 512109907.0)
('57UR', 641, 40624.0, 274714.0, 432952466.0)
('o4Ke', 887, 69861.0, 321121.0, 295490355.0)
('0ocz', 867, 297960.0, 147344.0, 131956900.0)
('kpji', 258, 65991.0, 129021.0, 1158623.0)
('3V2s', 546, 214356.0, 84621.0, 69628284.0)
('Obbo', 24, 13333.0, 216578.0, 213013485.0)
('dY7w', 764, 230008.0, 306068.0, 239994724.0)
('rd0j', 705, 247830.0, 91301.0, 61691091.0)
('nZN5', 728, 1365.0, 208536.0, 402196750.0)
('aEPW', 127, 214375.0, 187131.0, 411763020.0)
