20184; 20184; 177727; 187891; 195757;
20185; 20185; 161695; 58173; 145904;
20186; 20186; 64082; 35190; 88134;
20187; 20187; 19389; 172615; 187904;
20188; 20188; 127054; 134076; 143077;
20189; 20189; 67746; 82630; 84526;
20190; 20190; 90203; 128387; 189318;
20191; 20191; 166050; 119892; 125975;
20192; 20192; 173490; 102537; 131121;
20193; 20193; 199862; 79973; 169763;
20194; 20194; 61315; 135081; 139912;
20195; 20195; 28324; 129993; 148276;
20196; 20196; 158622; 196784; 198014;
20197; 20197; 64024; 82584; 101248;
20198; 20198; 130090; 153018; 170369;
20199; 20199; 152705; 45541; 166813;
20200; 20200; 106363; 69628; 72557;
20201; 20201; 29765; 180009; 191558;
20202; 20202; 16803; 94349; 132096;
20203; 20203; 73058; 184968; 188546;
20204; 20204; 16329; 9903; 60227;
20205; 20205; 5243; 82496; 84368;
20206; 20206; 74629; 183517; 188504;
20207; 20207; 145537; 102067; 182601;
20208; 20208; 103439; 199568; 199575;
20209; 20209; 86115; 18721; 43443;
20210; 20210; 148668; 147505; 159172;
20211; 20211; 156450; 56131; 90990;
20212; 20212; 27574; 62299; 187809;
20213; 20213; 43230; 72674; 96952;
20214; 20214; 99979; 73154; 178725;
20215; 20215; 48370; 187475; 192131;
20216; 20216; 153932; 121425; 131806;
20217; 20217; 73776; 149693; 198198;
20218; 20218; 171401; 38315; 125000;
20219; 20219; 86081; 134578; 143779;
20220; 20220; 193099; 12825; 131803;
20221; 20221; 194060; 136189; 141272;
20222; 20222; 173582; 44225; 85793;
20223; 20223; 102990; 11995; 114291;
20224; 20224; 179564; 29141; 30048;
20225; 20225; 141244; 4440; 29888;
20226; 20226; 94291; 193656; 193844;
20227; 20227; 116263; 98716; 141151;
20228; 20228; 43912; 124391; 167657;
20229; 20229; 20339; 163943; 190073;
20230; 20230; 116385; 126231; 127878;
20231; 20231; 162691; 65893; 124016;
20232; 20232; 37770; 171441; 189571;
20233; 20233; 23192; 140328; 172442;
20234; 20234; 185772; 54289; 155655;
20235; 20235; 193747; 95329; 100593;
20236; 20236; 184573; 68715; 127877;
20237; 20237; 80186; 66040; 72706;
20238; 20238; 46383; 70489; 197791;
20239; 20239; 6792; 47968; 87344;
20240; 20240; 75355; 150311; 161960;
20241; 20241; 96850; 10292; 154996;
20242; 20242; 84418; 24612; 54054;
20243; 20243; 144318; 8674; 83745;
20244; 20244; 184275; 36886; 91499;
20245; 20245; 33607; 87414; 160075;
20246; 20246; 36374; 160974; 167414;
20247; 20247; 53403; 170453; 191025;
20248; 20248; 156235; 102439; 105238;
20249; 20249; 19441; 29108; 111034;
20250; 20250; 99018; 131881; 144579;
20251; 20251; 126023; 1555; 70553;
20252; 20252; 118517; 156477; 158397;
20253; 20253; 191143; 42589; 193142;
20254; 20254; 171210; 199888; 199983;
20255; 20255; 178579; 28211; 30421;
20256; 20256; 71795; 129683; 132198;
20257; 20257; 42273; 13151; 108299;
20258; 20258; 148492; 122271; 148796;
20259; 20259; 32650; 34244; 69322;
20260; 20260; 4030; 141594; 173659;
20261; 20261; 157838; 179120; 190646;
20262; 20262; 175671; 135198; 138491;
20263; 20263; 35526; 91149; 121024;
20264; 20264; 48597; 26959; 144303;
20265; 20265; 67725; 33899; 73655;
20266; 20266; 186079; 118224; 199978;
20267; 20267; 184289; 67520; 121623;
20268; 20268; 100629; 48604; 156058;
20269; 20269; 125926; 69852; 144407;
20270; 20270; 139141; 83552; 188830;
20271; 20271; 103971; 4067; 52290;
20272; 20272; 83048; 181445; 186240;
20273; 20273; 116968; 188260; 191485;
20274; 20274; 36836; 81791; 121037;
20275; 20275; 134703; 148828; 161581;
20276; 20276; 128302; 133782; 152736;
20277; 20277; 37316; 14969; 21454;
20278; 20278; 133845; 154399; 178821;
20279; 20279; 98559; 35196; 75684;
20280; 20280; 135904; 78377; 157459;
20281; 20281; 91962; 72544; 181930;
20282; 20282; 168862; 91928; 95900;
20283; 20283; 117975; 67056; 70916;
20284; 20284; 176988; 58988; 100149;
20285; 20285; 59851; 53802; 130660;
20286; 20286; 111839; 178538; 183380;
20287; 20287; 124422; 36056; 90864;
20288; 20288; 123364; 131251; 166033;
20289; 20289; 114541; 163933; 178350;
20290; 20290; 76558; 171320; 173766;
20291; 20291; 8940; 171214; 188565;
20292; 20292; 145372; 164815; 165405;
20293; 20293; 51030; 161632; 164014;
20294; 20294; 139850; 30234; 75419;
20295; 20295; 138124; 132473; 173487;
20296; 20296; 101438; 194110; 195697;
20297; 20297; 145042; 186677; 187693;
20298; 20298; 194643; 36026; 67988;
20299; 20299; 114295; 59029; 167542;
20300; 20300; 54117; 193438; 194906;
20301; 20301; 49196; 88442; 114099;
20302; 20302; 24572; 25421; 55414;
20303; 20303; 126364; 78867; 98801;
20304; 20304; 1104; 2739; 72626;
20305; 20305; 195361; 159612; 168833;
20306; 20306; 64850; 42078; 46860;
20307; 20307; 16548; 151063; 162469;
20308; 20308; 183142; 41249; 160868;
20309; 20309; 117421; 96391; 140438;
20310; 20310; 59253; 32075; 41782;
20311; 20311; 138871; 12743; 136275;
20312; 20312; 199074; 41693; 42630;
20313; 20313; 166966; 100893; 141709;
20314; 20314; 5657; 36210; 135645;
20315; 20315; 116733; 129012; 135194;
20316; 20316; 89653; 121335; 134480;
20317; 20317; 32409; 195612; 196929;
20318; 20318; 72814; 17730; 184292;
20319; 20319; 167417; 159060; 168793;
20320; 20320; 120580; 9784; 40849;
20321; 20321; 86262; 146268; 147137;
20322; 20322; 113390; 199741; 199956;
20323; 20323; 176364; 67350; 155205;
20324; 20324; 150544; 97819; 149018;
20325; 20325; 14717; 193523; 193852;
20326; 20326; 138045; 21557; 91752;
20327; 20327; 91825; 179335; 183093;
20328; 20328; 29375; 173817; 174537;
20329; 20329; 185584; 7884; 190135;
20330; 20330; 176044; 79215; 129752;
20331; 20331; 100556; 148717; 171547;
20332; 20332; 86254; 5439; 7762;
20333; 20333; 156847; 114643; 129997;
20334; 20334; 121605; 150161; 177462;
20335; 20335; 76245; 124704; 180474;
20336; 20336; 119779; 131593; 163562;
20337; 20337; 76503; 36928; 91903;
20338; 20338; 14908; 91305; 154332;
20339; 20339; 42922; 87559; 137664;
20340; 20340; 151369; 99543; 135926;
20341; 20341; 158726; 60344; 156076;
20342; 20342; 82353; 177977; 180972;
20343; 20343; 53243; 109920; 154034;
20344; 20344; 101847; 33357; 110606;
20345; 20345; 158516; 88915; 108679;
20346; 20346; 196199; 133374; 153412;
20347; 20347; 187797; 67689; 199923;
20348; 20348; 20227; 128678; 177032;
20349; 20349; 98132; 73092; 166228;
20350; 20350; 129678; 85706; 121461;
20351; 20351; 27809; 67840; 146706;
20352; 20352; 66763; 176496; 184755;
20353; 20353; 134316; 159658; 180861;
20354; 20354; 135966; 115259; 149257;
20355; 20355; 68174; 39226; 167079;
20356; 20356; 124721; 193137; 193528;
20357; 20357; 44726; 127233; 153324;
20358; 20358; 82499; 57759; 180098;
20359; 20359; 163931; 12366; 90925;
20360; 20360; 56578; 4993; 78696;
20361; 20361; 188393; 49950; 107668;
20362; 20362; 3059; 121658; 141809;
20363; 20363; 62209; 92771; 199516;
20364; 20364; 8832; 6257; 50796;
20365; 20365; 29273; 32990; 63602;
20366; 20366; 137549; 179221; 187402;
20367; 20367; 59251; 92855; 101010;
20368; 20368; 113892; 52250; 185995;
20369; 20369; 56049; 92564; 148336;
20370; 20370; 108087; 61580; 133248;
20371; 20371; 11440; 57529; 178586;
20372; 20372; 166026; 192954; 194860;
20373; 20373; 58525; 36972; 146227;
20374; 20374; 81223; 132485; 150958;
20375; 20375; 85398; 14697; 85409;
20376; 20376; 85327; 26714; 132772;
20377; 20377; 93982; 65810; 118499;
20378; 20378; 39333; 86763; 149855;
20379; 20379; 168911; 156917; 161481;
20380; 20380; 106551; 84517; 100797;
20381; 20381; 114396; 72911; 99022;
20382; 20382; 114557; 175064; 186998;
20383; 20383; 22925; 5924; 45480;
20384; 20384; 1976; 116948; 169614;
20385; 20385; 157818; 27144; 44721;
20386; 20386; 151691; 24709; 68868;
20387; 20387; 38091; 171313; 184521;
20388; 20388; 159627; 35412; 144111;
20389; 20389; 59648; 142432; 151976;
20390; 20390; 13239; 165792; 169932;
20391; 20391; 125696; 56879; 72201;
20392; 20392; 173878; 181595; 189536;
20393; 20393; 195853; 173762; 190866;
20394; 20394; 154565; 53729; 57421;
20395; 20395; 186864; 184433; 195058;
20396; 20396; 131991; 133622; 156475;
20397; 20397; 30682; 16416; 32887;
20398; 20398; 10410; 178599; 185931;
20399; 20399; 139659; 49572; 124377;
20400; 20400; 78483; 112561; 137918;
20401; 20401; 93436; 72948; 82203;
20402; 20402; 76281; 53527; 182934;
20403; 20403; 95014; 39725; 136697;
20404; 20404; 197478; 158939; 172383;
20405; 20405; 22623; 189765; 192719;
20406; 20406; 74828; 7397; 191237;
20407; 20407; 48788; 113907; 115960;
20408; 20408; 43418; 57782; 134770;
20409; 20409; 116666; 164960; 174354;
20410; 20410; 76160; 6354; 92608;
20411; 20411; 23921; 20314; 90130;
20412; 20412; 144193; 131230; 169732;
20413; 20413; 70346; 134231; 143779;
20414; 20414; 59; 62455; 108786;
20415; 20415; 51950; 43724; 86531;
20416; 20416; 8655; 44493; 133709;
20417; 20417; 13107; 168820; 173668;
20418; 20418; 87273; 129798; 158560;
20419; 20419; 137792; 49103; 103052;
20420; 20420; 34879; 91270; 93833;
20421; 20421; 49807; 56627; 92266;
20422; 20422; 95758; 77501; 156323;
20423; 20423; 185517; 98194; 134887;
20424; 20424; 11226; 11348; 124078;
20425; 20425; 32202; 81775; 194543;
20426; 20426; 86671; 30490; 147605;
20427; 20427; 19848; 164178; 167894;
20428; 20428; 21706; 84587; 92917;
20429; 20429; 124532; 62628; 131269;
20430; 20430; 121638; 162175; 164597;
20431; 20431; 87248; 85776; 136953;
20432; 20432; 141197; 161240; 170226;
20433; 20433; 177339; 199282; 199311;
20434; 20434; 100538; 135626; 183571;
20435; 20435; 2532; 67596; 84526;
20436; 20436; 79078; 15280; 124738;
20437; 20437; 90959; 172350; 175577;
20438; 20438; 22797; 101274; 191834;
20439; 20439; 161351; 182516; 182983;
20440; 20440; 102350; 40399; 52755;
20441; 20441; 112963; 188738; 192351;
20442; 20442; 106416; 1980; 89051;
20443; 20443; 3014; 174567; 175827;
20444; 20444; 17081; 87614; 141478;
20445; 20445; 113503; 6939; 23283;
20446; 20446; 198111; 146107; 149388;
20447; 20447; 35446; 164630; 167649;
20448; 20448; 108364; 65009; 99812;
20449; 20449; 59252; 84370; 103948;
20450; 20450; 117478; 25952; 159198;
20451; 20451; 118650; 67453; 84086;
20452; 20452; 43582; 135657; 161648;
20453; 20453; 149381; 137889; 138893;
20454; 20454; 170685; 161401; 170030;
20455; 20455; 125540; 151219; 178960;
20456; 20456; 4871; 81463; 123336;
20457; 20457; 150682; 187873; 189577;
20458; 20458; 136814; 156685; 173034;
20459; 20459; 25422; 138905; 196717;
20460; 20460; 97782; 10820; 185128;
20461; 20461; 39686; 179033; 187008;
20462; 20462; 4500; 129489; 161165;
20463; 20463; 69145; 170457; 181740;
20464; 20464; 50721; 162171; 180140;
20465; 20465; 65464; 68524; 141847;
20466; 20466; 169601; 122785; 174968;
20467; 20467; 96738; 100431; 136588;
20468; 20468; 33018; 127054; 170581;
20469; 20469; 56233; 134190; 134788;
20470; 20470; 75913; 191328; 193024;
20471; 20471; 78390; 48906; 159749;
20472; 20472; 95691; 40661; 198570;
20473; 20473; 131237; 32329; 87814;
20474; 20474; 46565; 104913; 174907;
20475; 20475; 83832; 79422; 149702;
20476; 20476; 142155; 135601; 143948;
20477; 20477; 180109; 147336; 178850;
20478; 20478; 8134; 57855; 179246;
20479; 20479; 39909; 154879; 159530;
20480; 20480; 184572; 136550; 167718;
20481; 20481; 55182; 101807; 195231;
20482; 20482; 67595; 16764; 156173;
20483; 20483; 5443; 86269; 143514;
20484; 20484; 1446; 172922; 180931;
20485; 20485; 51566; 62230; 98016;
20486; 20486; 51725; 13276; 71728;
20487; 20487; 121826; 51609; 112203;
20488; 20488; 140164; 60731; 122959;
20489; 20489; 70682; 87437; 158777;
20490; 20490; 158918; 121378; 131346;
20491; 20491; 16698; 35045; 40919;
20492; 20492; 123263; 65367; 111939;
20493; 20493; 109560; 170572; 180949;
20494; 20494; 172304; 131201; 169020;
20495; 20495; 54023; 6076; 120647;
20496; 20496; 43286; 175074; 188249;
20497; 20497; 33436; 111759; 188871;
20498; 20498; 112711; 7806; 115078;
20499; 20499; 158158; 131616; 161883;
20500; 20500; 151253; 80215; 110537;
20501; 20501; 117946; 29220; 151654;
20502; 20502; 21492; 93263; 102619;
20503; 20503; 178163; 14160; 120444;
20504; 20504; 121785; 168483; 185911;
20505; 20505; 96654; 24146; 92721;
20506; 20506; 173128; 138484; 151657;
20507; 20507; 199716; 147487; 166690;
20508; 20508; 164346; 122315; 164568;
20509; 20509; 58207; 6671; 149768;
20510; 20510; 13288; 148848; 191229;
20511; 20511; 113315; 198392; 198943;
20512; 20512; 85403; 103611; 113067;
20513; 20513; 78954; 82614; 131715;
20514; 20514; 74154; 130443; 144674;
20515; 20515; 41007; 174349; 184274;
20516; 20516; 34925; 190729; 194699;
20517; 20517; 174590; 140584; 159358;
20518; 20518; 83811; 47059; 53181;
20519; 20519; 194319; 101723; 132046;
20520; 20520; 119818; 33765; 107962;
20521; 20521; 116256; 145200; 186904;
20522; 20522; 131690; 33758; 196855;
20523; 20523; 196163; 8669; 188005;
20524; 20524; 20621; 79834; 142501;
20525; 20525; 88834; 81024; 127917;
20526; 20526; 94423; 93265; 163535;
20527; 20527; 199798; 146189; 177641;
20528; 20528; 92561; 5687; 20577;
20529; 20529; 72893; 99453; 162785;
20530; 20530; 7346; 96924; 108528;
20531; 20531; 121197; 56834; 195539;
20532; 20532; 54521; 69182; 105724;
20533; 20533; 80614; 99289; 124890;
20534; 20534; 12986; 74642; 106486;
20535; 20535; 32398; 26153; 184049;
20536; 20536; 138562; 106193; 172235;
20537; 20537; 161989; 74578; 86861;
20538; 20538; 169343; 167279; 186048;
20539; 20539; 133618; 21127; 142892;
20540; 20540; 195546; 170895; 172197;
20541; 20541; 106509; 161314; 187170;
20542; 20542; 133397; 93833; 130576;
20543; 20543; 143072; 137101; 147157;
20544; 20544; 77086; 4317; 166591;
20545; 20545; 172564; 81865; 170463;
20546; 20546; 160660; 88184; 103206;
20547; 20547; 195003; 184808; 190067;
20548; 20548; 110386; 56232; 70561;
20549; 20549; 140907; 163443; 171136;
20550; 20550; 143296; 195638; 197397;
20551; 20551; 132005; 66003; 75992;
20552; 20552; 164191; 57261; 65248;
20553; 20553; 93545; 96598; 98272;
20554; 20554; 167695; 174332; 184992;
20555; 20555; 6364; 4353; 61649;
20556; 20556; 161489; 31658; 166719;
20557; 20557; 122972; 146606; 197106;
20558; 20558; 4820; 39933; 55624;
20559; 20559; 82111; 139001; 193457;
20560; 20560; 145673; 122017; 160811;
20561; 20561; 104145; 42453; 188435;
20562; 20562; 61103; 76781; 161950;
20563; 20563; 114578; 92876; 161669;
20564; 20564; 158230; 13998; 48876;
20565; 20565; 130333; 11471; 120224;
20566; 20566; 110615; 116804; 117274;
20567; 20567; 173190; 98220; 132999;
20568; 20568; 171350; 71049; 122120;
20569; 20569; 105909; 81623; 176255;
20570; 20570; 144188; 36413; 96529;
20571; 20571; 81516; 56172; 155280;
20572; 20572; 141911; 65479; 159261;
20573; 20573; 100078; 183769; 191109;
20574; 20574; 40267; 11074; 88020;
20575; 20575; 92763; 28817; 129603;
20576; 20576; 196638; 196033; 198362;
20577; 20577; 26881; 187856; 196113;
20578; 20578; 104137; 128661; 172715;
20579; 20579; 119595; 179739; 182783;
20580; 20580; 63001; 101555; 154041;
20581; 20581; 190155; 139592; 176708;
20582; 20582; 29800; 52251; 105131;
20583; 20583; 121863; 168996; 195681;
20584; 20584; 87747; 65970; 157327;
20585; 20585; 112604; 28019; 102699;
20586; 20586; 156710; 93558; 155298;
20587; 20587; 149719; 44640; 196114;
20588; 20588; 172997; 193568; 195950;
20589; 20589; 193533; 152019; 159855;
20590; 20590; 76354; 81268; 167654;
20591; 20591; 64632; 165204; 173402;
20592; 20592; 46353; 1548; 43765;
20593; 20593; 94388; 177951; 184941;
20594; 20594; 81307; 126229; 176790;
20595; 20595; 195155; 85835; 138651;
20596; 20596; 143154; 26496; 118234;
20597; 20597; 42699; 116027; 121946;
20598; 20598; 174580; 190066; 191634;
20599; 20599; 159156; 85232; 106918;
20600; 20600; 48794; 90245; 94661;
20601; 20601; 183194; 97849; 146101;
20602; 20602; 14985; 21268; 40583;
20603; 20603; 197720; 24466; 190541;
20604; 20604; 14240; 64396; 198946;
20605; 20605; 121714; 131678; 162193;
20606; 20606; 28891; 63886; 75012;
20607; 20607; 60049; 85500; 167619;
20608; 20608; 79965; 13222; 23185;
20609; 20609; 197674; 5675; 14095;
20610; 20610; 47561; 196994; 197263;
20611; 20611; 29362; 171236; 184393;
20612; 20612; 25494; 46594; 169720;
20613; 20613; 7490; 42452; 98756;
20614; 20614; 115424; 43868; 46426;
20615; 20615; 166652; 188529; 192989;
20616; 20616; 101807; 164768; 177387;
20617; 20617; 115007; 141218; 164317;
20618; 20618; 91209; 198457; 198985;
20619; 20619; 126280; 50247; 91909;
20620; 20620; 96964; 74490; 93516;
20621; 20621; 175058; 62178; 100721;
20622; 20622; 152633; 140641; 143639;
20623; 20623; 51503; 164126; 173027;
20624; 20624; 66027; 56955; 96229;
20625; 20625; 87031; 193050; 193066;
20626; 20626; 152367; 68884; 92896;
20627; 20627; 102987; 10324; 137096;
20628; 20628; 82209; 182484; 194895;
20629; 20629; 89097; 187842; 188258;
20630; 20630; 25507; 37591; 139160;
20631; 20631; 128799; 101139; 163926;
20632; 20632; 101228; 154673; 155123;
20633; 20633; 23088; 157392; 196172;
20634; 20634; 171388; 170664; 178030;
20635; 20635; 173475; 54070; 87572;
20636; 20636; 94239; 102897; 199714;
20637; 20637; 97324; 72563; 110432;
20638; 20638; 54484; 52670; 84049;
20639; 20639; 67155; 115923; 162927;
20640; 20640; 92453; 26929; 68677;
20641; 20641; 136298; 197490; 198930;
20642; 20642; 35905; 106947; 122476;
20643; 20643; 94606; 130867; 153943;
20644; 20644; 20826; 27789; 32213;
20645; 20645; 85111; 158024; 194338;
20646; 20646; 69533; 58758; 139489;
20647; 20647; 190244; 46771; 145999;
20648; 20648; 68259; 65490; 148603;
20649; 20649; 21791; 88671; 113517;
20650; 20650; 122339; 165554; 166302;
20651; 20651; 94905; 180181; 181110;
20652; 20652; 91039; 134283; 186618;
20653; 20653; 103685; 121309; 135336;
20654; 20654; 73536; 108661; 111235;
20655; 20655; 97058; 85101; 104122;
20656; 20656; 5548; 74363; 147187;
20657; 20657; 184728; 198210; 199008;
20658; 20658; 82380; 25627; 105139;
20659; 20659; 125364; 139359; 176327;
20660; 20660; 81170; 164672; 176043;
20661; 20661; 41503; 97443; 167440;
20662; 20662; 172641; 199725; 199778;
20663; 20663; 187956; 75691; 110334;
20664; 20664; 128039; 170528; 192866;
20665; 20665; 27864; 39603; 149285;
20666; 20666; 98035; 192296; 197698;
20667; 20667; 172168; 109555; 119588;
20668; 20668; 188579; 161529; 187546;
20669; 20669; 49784; 114084; 118265;
20670; 20670; 162624; 42561; 137770;
20671; 20671; 112524; 99447; 166066;
20672; 20672; 188026; 128990; 146355;
20673; 20673; 13120; 31732; 60107;
20674; 20674; 76456; 168915; 180224;
20675; 20675; 154250; 103240; 107698;
20676; 20676; 47849; 30197; 171444;
20677; 20677; 194532; 147313; 172922;
20678; 20678; 189106; 179892; 184111;
20679; 20679; 131611; 47634; 119470;
20680; 20680; 160102; 123695; 183573;
20681; 20681; 175032; 140422; 152212;
20682; 20682; 91461; 145524; 168511;
20683; 20683; 150888; 174239; 174888;
20684; 20684; 29187; 191495; 193180;
20685; 20685; 182243; 167905; 177695;
20686; 20686; 81520; 41415; 114243;
20687; 20687; 31289; 118671; 142011;
20688; 20688; 194085; 36500; 108218;
20689; 20689; 24276; 56641; 93226;
20690; 20690; 70355; 99672; 148117;
20691; 20691; 157502; 155218; 162241;
20692; 20692; 101044; 144766; 154158;
20693; 20693; 21649; 140836; 152419;
20694; 20694; 132832; 145197; 193573;
20695; 20695; 158944; 18481; 186714;
20696; 20696; 93756; 130540; 140103;
20697; 20697; 76238; 177207; 188760;
20698; 20698; 62662; 101462; 132555;
20699; 20699; 199861; 185586; 191600;
20700; 20700; 40654; 180268; 190219;
20701; 20701; 163901; 3287; 16407;
20702; 20702; 158212; 86244; 164080;
20703; 20703; 2247; 77184; 134373;
20704; 20704; 144088; 74444; 130224;
20705; 20705; 9818; 61229; 158485;
20706; 20706; 6315; 50049; 103170;
20707; 20707; 37997; 147790; 155739;
20708; 20708; 136911; 19760; 199892;
20709; 20709; 173028; 83446; 110516;
20710; 20710; 127663; 315; 85545;
20711; 20711; 82130; 150548; 170750;
20712; 20712; 156450; 132250; 193644;
20713; 20713; 40917; 81959; 111466;
20714; 20714; 14768; 114087; 152913;
20715; 20715; 44596; 86760; 146323;
20716; 20716; 23954; 176324; 186493;
20717; 20717; 118632; 66827; 126218;
20718; 20718; 33372; 177918; 189267;
20719; 20719; 115145; 13122; 169206;
20720; 20720; 69101; 171061; 178626;
20721; 20721; 138537; 67916; 108390;
20722; 20722; 89437; 191005; 195353;
20723; 20723; 16147; 107281; 136296;
20724; 20724; 193283; 153572; 182204;
20725; 20725; 64108; 40162; 195193;
20726; 20726; 68677; 74945; 77972;
20727; 20727; 167919; 97837; 168100;
20728; 20728; 182021; 167085; 184785;
20729; 20729; 28547; 3043; 13595;
20730; 20730; 115128; 90881; 136657;
20731; 20731; 13049; 109511; 178639;
20732; 20732; 22254; 106936; 114851;
20733; 20733; 143768; 104998; 122261;
20734; 20734; 123410; 146857; 191473;
20735; 20735; 168268; 132888; 137260;
20736; 20736; 161472; 187859; 190415;
20737; 20737; 100152; 155320; 158312;
20738; 20738; 19160; 15878; 193469;
20739; 20739; 55807; 56377; 147930;
20740; 20740; 198961; 36704; 49774;
20741; 20741; 102095; 62921; 190329;
20742; 20742; 72089; 110549; 114796;
20743; 20743; 137180; 117623; 193004;
20744; 20744; 175427; 151599; 169487;
20745; 20745; 164802; 108398; 136199;
20746; 20746; 152651; 194196; 198339;
20747; 20747; 128906; 1285; 165337;
20748; 20748; 38001; 75286; 148513;
20749; 20749; 87367; 101671; 118614;
20750; 20750; 112465; 124340; 124406;
20751; 20751; 129777; 150412; 168904;
20752; 20752; 168395; 23774; 138389;
20753; 20753; 104768; 92515; 183324;
20754; 20754; 118328; 2602; 116439;
20755; 20755; 134969; 110099; 139355;
20756; 20756; 37964; 193367; 193859;
20757; 20757; 133105; 127983; 139856;
20758; 20758; 158468; 7458; 61227;
20759; 20759; 58009; 107855; 139890;
20760; 20760; 46152; 4041; 18012;
20761; 20761; 113432; 146850; 180884;
20762; 20762; 185121; 10531; 153500;
20763; 20763; 43942; 83167; 135431;
20764; 20764; 121956; 167180; 173260;
20765; 20765; 12853; 108881; 171733;
20766; 20766; 15413; 85453; 152925;
20767; 20767; 6482; 65645; 95289;
20768; 20768; 128709; 140069; 188092;
20769; 20769; 72024; 139649; 142606;
20770; 20770; 16929; 48609; 146798;
20771; 20771; 174191; 99615; 116518;
20772; 20772; 119223; 156801; 170831;
20773; 20773; 129380; 92054; 166032;
20774; 20774; 79010; 187693; 190514;
20775; 20775; 43438; 168017; 178299;
20776; 20776; 73033; 159386; 197225;
20777; 20777; 135325; 184789; 185370;
20778; 20778; 114549; 142474; 155339;
20779; 20779; 190934; 99540; 117028;
20780; 20780; 33370; 39605; 147361;
20781; 20781; 132974; 81079; 139361;
20782; 20782; 49321; 161007; 177388;
20783; 20783; 57030; 184670; 184686;
20784; 20784; 102773; 21586; 162574;
20785; 20785; 22217; 81333; 91610;
20786; 20786; 168842; 171525; 173241;
20787; 20787; 92441; 89633; 130118;
20788; 20788; 79621; 8101; 107851;
20789; 20789; 181374; 101071; 152083;
20790; 20790; 28602; 175326; 181128;
20791; 20791; 71479; 112064; 116766;
20792; 20792; 198729; 83665; 121904;
20793; 20793; 99210; 98421; 112322;
20794; 20794; 184472; 6478; 71092;
20795; 20795; 54303; 184873; 195434;
20796; 20796; 181743; 61550; 192094;
20797; 20797; 111798; 154758; 162977;
20798; 20798; 191515; 199367; 199662;
20799; 20799; 26948; 63618; 147655;
20800; 20800; 68407; 59750; 164780;
20801; 20801; 86360; 102485; 185735;
20802; 20802; 30389; 32200; 51581;
20803; 20803; 83809; 80235; 197157;
20804; 20804; 189462; 34444; 147866;
20805; 20805; 43695; 170340; 193276;
20806; 20806; 77772; 46211; 107298;
20807; 20807; 68275; 177957; 184264;
20808; 20808; 20562; 86540; 146210;
20809; 20809; 111094; 48123; 118450;
20810; 20810; 175046; 107589; 161755;
20811; 20811; 59946; 8343; 140217;
20812; 20812; 8956; 33845; 172254;
20813; 20813; 35993; 91086; 144022;
20814; 20814; 177689; 48292; 81161;
20815; 20815; 49602; 163808; 175605;
20816; 20816; 80296; 12185; 71787;
20817; 20817; 39534; 194050; 195319;
20818; 20818; 172620; 122228; 130499;
20819; 20819; 164295; 146103; 166877;
20820; 20820; 136034; 86179; 137221;
20821; 20821; 9033; 190091; 197213;
20822; 20822; 139293; 116788; 141007;
20823; 20823; 41816; 194818; 195503;
20824; 20824; 155623; 76551; 166555;
20825; 20825; 32936; 47254; 77725;
20826; 20826; 44145; 138931; 143129;
20827; 20827; 137310; 101610; 192736;
20828; 20828; 85100; 92352; 99711;
20829; 20829; 978; 147335; 174031;
20830; 20830; 16539; 147349; 152221;
20831; 20831; 116857; 82427; 94363;
20832; 20832; 174102; 107304; 195083;
20833; 20833; 3160; 88022; 101596;
20834; 20834; 120899; 120506; 135247;
20835; 20835; 27599; 25861; 112987;
20836; 20836; 61242; 60191; 155136;
20837; 20837; 120088; 143537; 159728;
20838; 20838; 195947; 168587; 181358;
20839; 20839; 148095; 136181; 190440;
20840; 20840; 92499; 97141; 152848;
20841; 20841; 164993; 30109; 44035;
20842; 20842; 37859; 80373; 93657;
20843; 20843; 185866; 92914; 174932;
20844; 20844; 98803; 29514; 146942;
20845; 20845; 100823; 165725; 179936;
20846; 20846; 9544; 192462; 193386;
20847; 20847; 110587; 50308; 144148;
20848; 20848; 197837; 139638; 157532;
20849; 20849; 77465; 181460; 189131;
20850; 20850; 83412; 18204; 73900;
20851; 20851; 172893; 150014; 156782;
20852; 20852; 133658; 155062; 185582;
20853; 20853; 177221; 14519; 149097;
20854; 20854; 177540; 170543; 181836;
20855; 20855; 15859; 93312; 105107;
20856; 20856; 188465; 113659; 188823;
20857; 20857; 28269; 170244; 185720;
20858; 20858; 94107; 78186; 114524;
20859; 20859; 66589; 40940; 87657;
20860; 20860; 25241; 152264; 156242;
20861; 20861; 3423; 15251; 33142;
20862; 20862; 144228; 149952; 161939;
20863; 20863; 175515; 97735; 101748;
20864; 20864; 101293; 174711; 183582;
20865; 20865; 75277; 18841; 183853;
20866; 20866; 74082; 156634; 176835;
20867; 20867; 102868; 65067; 151951;
20868; 20868; 128812; 141278; 169152;
20869; 20869; 54869; 120769; 158449;
20870; 20870; 151966; 58048; 124526;
20871; 20871; 115143; 60780; 162688;
20872; 20872; 161377; 30825; 83573;
20873; 20873; 81087; 188708; 197671;
20874; 20874; 26603; 169604; 197638;
20875; 20875; 92671; 13961; 158535;
20876; 20876; 83010; 128040; 132132;
20877; 20877; 9542; 19984; 79422;
20878; 20878; 1476; 65292; 143840;
20879; 20879; 66335; 11454; 163202;
20880; 20880; 162022; 54678; 110082;
20881; 20881; 194200; 132359; 139791;
20882; 20882; 111720; 66925; 144855;
20883; 20883; 14370; 80113; 123559;
