30518; 30518; 96942; 148764; 167936;
30519; 30519; 57585; 15129; 90048;
30520; 30520; 79184; 41721; 95786;
30521; 30521; 112884; 186808; 193804;
30522; 30522; 33374; 57280; 132001;
30523; 30523; 156874; 24779; 131810;
30524; 30524; 37241; 199906; 199966;
30525; 30525; 122306; 56434; 134785;
30526; 30526; 66376; 151940; 155797;
30527; 30527; 101129; 40402; 46204;
30528; 30528; 136268; 87584; 107227;
30529; 30529; 55553; 36118; 127825;
30530; 30530; 92910; 95804; 145455;
30531; 30531; 159117; 62840; 93382;
30532; 30532; 129136; 80793; 178996;
30533; 30533; 124943; 8986; 23818;
30534; 30534; 997; 1434; 37398;
30535; 30535; 72251; 115125; 147876;
30536; 30536; 14124; 132886; 154099;
30537; 30537; 134343; 305; 13105;
30538; 30538; 159405; 66862; 194019;
30539; 30539; 117134; 86585; 124616;
30540; 30540; 99912; 67160; 96010;
30541; 30541; 22905; 42998; 117300;
30542; 30542; 30211; 13645; 51700;
30543; 30543; 43831; 131186; 151473;
30544; 30544; 125854; 31342; 133550;
30545; 30545; 80566; 4558; 170704;
30546; 30546; 146574; 184236; 185176;
30547; 30547; 138244; 10832; 89161;
30548; 30548; 16510; 114073; 145469;
30549; 30549; 142872; 179485; 180045;
30550; 30550; 40721; 139964; 183806;
30551; 30551; 24506; 48882; 99126;
30552; 30552; 73513; 16725; 113391;
30553; 30553; 119299; 102333; 151455;
30554; 30554; 7665; 192638; 194629;
30555; 30555; 28573; 180120; 188937;
30556; 30556; 86571; 51801; 54124;
30557; 30557; 49360; 45328; 81465;
30558; 30558; 44995; 128660; 174738;
30559; 30559; 45796; 14333; 184379;
30560; 30560; 55551; 104154; 128358;
30561; 30561; 96056; 36635; 167921;
30562; 30562; 104015; 81746; 171770;
30563; 30563; 185030; 150807; 180693;
30564; 30564; 192755; 9563; 176965;
30565; 30565; 121377; 157916; 175528;
30566; 30566; 114312; 52513; 78940;
30567; 30567; 102513; 70782; 188911;
30568; 30568; 27699; 57055; 139258;
30569; 30569; 78997; 45873; 186704;
30570; 30570; 180086; 100451; 123230;
30571; 30571; 93419; 43417; 127677;
30572; 30572; 124208; 55018; 92724;
30573; 30573; 75244; 4418; 151154;
30574; 30574; 135291; 55905; 133902;
30575; 30575; 30527; 116349; 161433;
30576; 30576; 78130; 92342; 156258;
30577; 30577; 41830; 61059; 166930;
30578; 30578; 140142; 177859; 182989;
30579; 30579; 131378; 81162; 142605;
30580; 30580; 47149; 25; 59169;
30581; 30581; 59973; 123474; 143264;
30582; 30582; 14570; 188234; 189121;
30583; 30583; 163852; 158218; 177527;
30584; 30584; 89487; 151391; 161434;
30585; 30585; 147280; 4377; 61909;
30586; 30586; 58122; 19028; 32118;
30587; 30587; 89832; 134762; 188292;
30588; 30588; 35468; 193322; 194608;
30589; 30589; 11459; 91940; 100486;
30590; 30590; 63184; 139122; 184849;
30591; 30591; 161216; 182300; 196651;
30592; 30592; 121521; 64119; 149480;
30593; 30593; 29754; 187181; 194542;
30594; 30594; 161005; 189231; 190776;
30595; 30595; 33460; 140275; 171792;
30596; 30596; 68182; 69326; 109018;
30597; 30597; 138502; 175234; 190375;
30598; 30598; 191041; 105885; 125448;
30599; 30599; 193465; 106771; 147030;
30600; 30600; 131423; 134776; 153962;
30601; 30601; 58943; 126817; 133643;
30602; 30602; 64035; 66458; 198918;
30603; 30603; 4926; 195334; 198133;
30604; 30604; 117061; 94018; 159342;
30605; 30605; 163074; 49580; 115234;
30606; 30606; 174137; 68138; 93120;
30607; 30607; 175064; 51998; 54699;
30608; 30608; 43586; 104115; 110441;
30609; 30609; 59997; 39580; 94588;
30610; 30610; 143472; 50473; 145313;
30611; 30611; 54628; 29410; 116593;
30612; 30612; 13484; 70228; 185060;
30613; 30613; 142906; 134742; 166965;
30614; 30614; 156047; 28166; 73436;
30615; 30615; 166707; 80719; 90988;
30616; 30616; 34576; 53390; 185787;
30617; 30617; 155471; 131868; 178428;
30618; 30618; 87881; 190389; 193985;
30619; 30619; 26584; 144985; 158396;
30620; 30620; 182139; 48528; 61894;
30621; 30621; 177611; 71518; 99763;
30622; 30622; 109097; 197590; 197973;
30623; 30623; 101275; 102100; 178598;
30624; 30624; 183447; 105705; 165655;
30625; 30625; 32817; 155430; 163101;
30626; 30626; 151736; 122782; 166267;
30627; 30627; 134420; 19762; 189924;
30628; 30628; 67718; 30344; 133222;
30629; 30629; 188762; 131088; 145433;
30630; 30630; 99578; 171454; 175037;
30631; 30631; 14881; 78708; 195678;
30632; 30632; 109657; 185781; 194399;
30633; 30633; 143890; 47596; 133061;
30634; 30634; 10725; 68292; 94811;
30635; 30635; 99604; 40892; 55776;
30636; 30636; 131085; 151998; 162512;
30637; 30637; 28944; 130769; 149010;
30638; 30638; 6351; 24397; 58491;
30639; 30639; 70049; 49202; 115105;
30640; 30640; 127663; 131204; 136008;
30641; 30641; 11947; 158497; 162566;
30642; 30642; 144426; 80629; 175653;
30643; 30643; 90520; 153424; 187046;
30644; 30644; 107782; 184624; 193808;
30645; 30645; 156785; 137051; 140663;
30646; 30646; 135411; 83621; 86577;
30647; 30647; 43145; 150056; 198871;
30648; 30648; 115074; 176505; 185624;
30649; 30649; 44676; 148727; 169776;
30650; 30650; 81968; 162097; 167987;
30651; 30651; 101957; 108526; 109396;
30652; 30652; 104287; 163807; 194975;
30653; 30653; 41308; 99016; 103389;
30654; 30654; 4152; 170571; 194994;
30655; 30655; 158896; 63071; 196889;
30656; 30656; 39780; 104916; 187901;
30657; 30657; 154601; 29312; 164386;
30658; 30658; 56205; 153521; 162258;
30659; 30659; 199604; 163332; 195268;
30660; 30660; 152260; 25189; 62572;
30661; 30661; 110396; 198791; 199511;
30662; 30662; 182844; 146892; 154288;
30663; 30663; 60643; 75514; 141669;
30664; 30664; 141376; 141526; 153877;
30665; 30665; 188774; 145700; 148247;
30666; 30666; 84319; 38658; 134649;
30667; 30667; 111366; 117883; 176568;
30668; 30668; 70823; 109071; 111096;
30669; 30669; 155371; 3707; 195317;
30670; 30670; 161345; 175613; 193497;
30671; 30671; 129349; 93597; 132386;
30672; 30672; 29770; 99899; 137113;
30673; 30673; 142843; 105007; 164111;
30674; 30674; 13523; 25365; 41506;
30675; 30675; 34837; 81091; 104577;
30676; 30676; 14498; 66022; 120684;
30677; 30677; 162912; 76635; 104443;
30678; 30678; 136765; 148600; 148891;
30679; 30679; 74702; 55920; 107823;
30680; 30680; 127818; 146153; 187349;
30681; 30681; 10022; 134968; 180688;
30682; 30682; 35152; 40269; 176933;
30683; 30683; 134716; 183938; 191382;
30684; 30684; 75330; 106834; 184679;
30685; 30685; 56239; 198494; 198638;
30686; 30686; 47184; 146097; 169613;
30687; 30687; 85002; 103871; 148550;
30688; 30688; 20971; 23793; 86432;
30689; 30689; 81271; 177432; 183930;
30690; 30690; 177249; 104351; 154082;
30691; 30691; 193823; 21775; 147884;
30692; 30692; 31584; 152963; 160320;
30693; 30693; 136896; 21074; 195014;
30694; 30694; 144240; 103107; 133563;
30695; 30695; 174053; 96524; 169337;
30696; 30696; 115345; 153445; 181057;
30697; 30697; 31140; 50036; 112635;
30698; 30698; 70431; 121415; 148299;
30699; 30699; 137086; 112999; 174350;
30700; 30700; 37996; 96074; 96654;
30701; 30701; 194043; 111265; 158208;
30702; 30702; 96118; 175364; 186824;
30703; 30703; 122005; 124513; 127289;
30704; 30704; 84024; 88415; 196795;
30705; 30705; 10852; 150263; 169449;
30706; 30706; 5129; 156548; 177676;
30707; 30707; 25963; 107073; 128877;
30708; 30708; 42888; 49777; 84313;
30709; 30709; 88610; 157319; 186748;
30710; 30710; 152043; 60218; 105994;
30711; 30711; 11702; 93110; 197346;
30712; 30712; 13978; 86032; 167829;
30713; 30713; 38649; 100303; 136410;
30714; 30714; 61553; 36078; 180070;
30715; 30715; 73732; 189153; 190213;
30716; 30716; 19855; 7694; 145174;
30717; 30717; 183288; 101739; 193911;
30718; 30718; 132390; 187290; 193797;
30719; 30719; 139884; 152707; 183620;
30720; 30720; 123531; 9544; 45092;
30721; 30721; 118183; 168725; 182350;
30722; 30722; 167645; 72430; 165001;
30723; 30723; 96885; 40451; 192232;
30724; 30724; 129261; 178959; 194829;
30725; 30725; 74987; 35957; 177928;
30726; 30726; 176417; 161460; 166901;
30727; 30727; 46720; 133079; 195267;
30728; 30728; 104369; 1015; 9097;
30729; 30729; 149127; 33542; 94717;
30730; 30730; 93119; 46254; 105214;
30731; 30731; 178578; 45056; 139805;
30732; 30732; 16735; 157571; 167737;
30733; 30733; 80262; 1059; 15006;
30734; 30734; 122131; 55029; 180545;
30735; 30735; 49747; 119944; 164021;
30736; 30736; 128409; 129165; 184128;
30737; 30737; 110027; 98376; 153559;
30738; 30738; 50426; 165442; 178852;
30739; 30739; 96642; 170820; 192590;
30740; 30740; 177589; 178039; 191378;
30741; 30741; 85653; 17218; 75525;
30742; 30742; 147150; 151716; 179123;
30743; 30743; 182414; 47670; 178474;
30744; 30744; 53589; 132127; 162353;
30745; 30745; 83620; 111440; 123814;
30746; 30746; 11938; 182622; 186219;
30747; 30747; 19494; 116234; 122869;
30748; 30748; 173126; 27661; 102739;
30749; 30749; 107469; 93816; 100912;
30750; 30750; 118058; 111218; 128281;
30751; 30751; 82260; 72965; 193511;
30752; 30752; 110761; 74855; 98871;
30753; 30753; 165605; 108834; 149144;
30754; 30754; 158838; 186519; 189463;
30755; 30755; 135049; 161969; 188132;
30756; 30756; 31097; 183278; 196389;
30757; 30757; 19652; 23049; 162806;
30758; 30758; 4985; 153260; 175797;
30759; 30759; 97841; 30616; 187752;
30760; 30760; 106127; 35923; 84867;
30761; 30761; 100458; 168759; 178114;
30762; 30762; 108076; 57800; 186838;
30763; 30763; 149611; 194033; 195010;
30764; 30764; 26038; 113967; 143031;
30765; 30765; 131894; 15630; 42093;
30766; 30766; 2532; 64750; 148198;
30767; 30767; 195148; 32641; 67171;
30768; 30768; 51281; 35524; 144277;
30769; 30769; 87395; 92007; 94410;
30770; 30770; 34346; 95463; 176417;
30771; 30771; 121725; 190938; 197620;
30772; 30772; 150474; 147151; 154128;
30773; 30773; 30301; 15957; 150106;
30774; 30774; 100293; 197474; 199000;
30775; 30775; 185201; 13163; 21527;
30776; 30776; 36380; 113674; 122264;
30777; 30777; 160072; 101497; 179813;
30778; 30778; 40590; 13366; 103557;
30779; 30779; 180512; 199600; 199879;
30780; 30780; 144657; 35504; 182057;
30781; 30781; 67838; 140145; 181448;
30782; 30782; 2764; 158333; 160817;
30783; 30783; 100732; 11089; 130779;
30784; 30784; 115984; 37482; 135636;
30785; 30785; 114344; 165852; 181475;
30786; 30786; 84942; 16882; 27611;
30787; 30787; 25393; 22555; 153426;
30788; 30788; 147664; 35993; 74574;
30789; 30789; 57611; 153509; 194630;
30790; 30790; 100493; 132056; 144841;
30791; 30791; 70013; 47020; 197237;
30792; 30792; 59031; 178850; 183455;
30793; 30793; 149359; 175799; 184131;
30794; 30794; 5723; 120479; 143521;
30795; 30795; 174190; 118775; 121058;
30796; 30796; 167407; 84408; 115499;
30797; 30797; 172768; 3482; 106825;
30798; 30798; 153337; 89149; 150822;
30799; 30799; 92687; 49211; 95122;
30800; 30800; 101344; 66573; 169382;
30801; 30801; 135131; 130952; 193898;
30802; 30802; 60836; 181282; 185617;
30803; 30803; 93541; 105172; 145513;
30804; 30804; 199472; 47913; 131169;
30805; 30805; 85867; 60746; 91101;
30806; 30806; 85262; 13964; 146636;
30807; 30807; 57313; 102653; 111494;
30808; 30808; 2909; 74657; 154292;
30809; 30809; 101229; 155023; 182549;
30810; 30810; 178491; 113955; 162980;
30811; 30811; 87551; 54464; 64106;
30812; 30812; 82049; 140582; 142748;
30813; 30813; 85376; 28636; 50233;
30814; 30814; 189114; 56035; 129488;
30815; 30815; 83291; 197202; 198008;
30816; 30816; 50930; 116383; 187588;
30817; 30817; 16291; 37267; 99438;
30818; 30818; 172110; 143051; 170506;
30819; 30819; 32347; 185210; 187629;
30820; 30820; 108651; 187310; 190219;
30821; 30821; 126064; 194008; 194165;
30822; 30822; 124530; 192460; 192787;
30823; 30823; 105696; 87646; 100372;
30824; 30824; 19002; 115760; 161514;
30825; 30825; 184727; 54871; 107784;
30826; 30826; 62270; 170248; 186260;
30827; 30827; 162722; 68045; 127460;
30828; 30828; 134721; 98506; 169669;
30829; 30829; 130861; 85359; 177975;
30830; 30830; 136696; 64513; 83732;
30831; 30831; 69118; 10157; 100381;
30832; 30832; 30615; 9873; 52683;
30833; 30833; 6287; 16582; 140619;
30834; 30834; 3838; 166230; 168953;
30835; 30835; 68294; 45132; 81262;
30836; 30836; 122398; 22539; 55936;
30837; 30837; 156709; 11962; 185778;
30838; 30838; 172147; 167811; 171131;
30839; 30839; 98050; 172704; 180667;
30840; 30840; 89749; 18083; 75775;
30841; 30841; 71710; 130214; 152118;
30842; 30842; 3364; 92002; 98577;
30843; 30843; 31335; 152836; 153441;
30844; 30844; 106178; 162172; 172458;
30845; 30845; 156735; 121754; 189829;
30846; 30846; 100763; 194729; 195071;
30847; 30847; 130022; 172150; 186143;
30848; 30848; 93584; 198534; 198913;
30849; 30849; 55811; 5290; 105960;
30850; 30850; 138978; 167338; 173118;
30851; 30851; 3530; 70829; 80085;
30852; 30852; 108464; 76159; 114781;
30853; 30853; 16408; 51231; 69059;
30854; 30854; 141615; 42652; 65888;
30855; 30855; 185758; 94616; 152180;
30856; 30856; 29260; 159466; 184101;
30857; 30857; 141249; 83408; 171223;
30858; 30858; 42588; 184705; 194469;
30859; 30859; 45434; 16382; 182346;
30860; 30860; 116458; 14917; 55275;
30861; 30861; 53099; 195682; 198783;
30862; 30862; 76956; 171902; 183671;
30863; 30863; 62946; 62870; 67291;
30864; 30864; 131750; 74500; 119130;
30865; 30865; 140241; 59184; 85350;
30866; 30866; 104853; 58007; 176554;
30867; 30867; 110712; 174406; 176544;
30868; 30868; 196201; 198026; 199916;
30869; 30869; 5451; 98786; 125052;
30870; 30870; 79116; 169984; 174064;
30871; 30871; 10543; 151398; 155730;
30872; 30872; 164847; 140619; 168550;
30873; 30873; 92196; 184559; 194169;
30874; 30874; 17405; 31045; 59530;
30875; 30875; 158475; 17206; 123574;
30876; 30876; 2828; 103822; 110396;
30877; 30877; 154226; 34196; 103939;
30878; 30878; 39441; 118321; 152040;
30879; 30879; 92615; 7398; 59328;
30880; 30880; 194505; 99098; 179648;
30881; 30881; 67923; 183858; 184806;
30882; 30882; 5188; 14296; 80206;
30883; 30883; 188942; 81591; 148286;
30884; 30884; 86254; 132051; 133894;
30885; 30885; 100944; 126604; 168144;
30886; 30886; 120629; 113998; 166430;
30887; 30887; 41739; 65540; 83414;
30888; 30888; 123503; 54611; 164627;
30889; 30889; 51516; 24037; 135112;
30890; 30890; 30460; 137801; 158403;
30891; 30891; 123834; 65590; 151282;
30892; 30892; 165145; 80361; 110516;
30893; 30893; 123909; 195082; 195783;
30894; 30894; 160727; 83953; 93040;
30895; 30895; 89212; 64957; 90365;
30896; 30896; 66253; 75983; 97461;
30897; 30897; 194296; 106467; 154866;
30898; 30898; 66388; 73758; 102949;
30899; 30899; 47776; 188918; 193555;
30900; 30900; 119124; 141092; 190857;
30901; 30901; 1319; 182093; 193560;
30902; 30902; 94128; 74630; 190795;
30903; 30903; 10066; 151695; 171369;
30904; 30904; 147440; 91840; 98184;
30905; 30905; 165972; 10384; 103686;
30906; 30906; 92766; 158629; 159973;
30907; 30907; 48794; 190685; 196196;
30908; 30908; 139711; 115998; 195963;
30909; 30909; 178353; 153793; 158673;
30910; 30910; 73168; 12097; 63116;
30911; 30911; 22715; 24050; 96527;
30912; 30912; 50640; 106353; 118540;
30913; 30913; 24462; 169666; 173444;
30914; 30914; 55514; 98682; 130978;
30915; 30915; 55867; 192126; 193130;
30916; 30916; 131163; 46089; 145884;
30917; 30917; 19320; 197974; 198544;
30918; 30918; 55326; 169696; 172967;
30919; 30919; 186506; 111214; 192419;
30920; 30920; 52110; 119652; 183986;
30921; 30921; 176508; 38543; 102569;
30922; 30922; 88022; 48727; 87804;
30923; 30923; 84740; 70057; 124717;
30924; 30924; 42410; 18965; 108837;
30925; 30925; 80659; 163586; 199170;
30926; 30926; 196287; 48376; 159707;
30927; 30927; 153013; 100430; 116774;
30928; 30928; 60418; 185831; 191196;
30929; 30929; 114304; 44188; 84072;
30930; 30930; 940; 196941; 197794;
30931; 30931; 128253; 108057; 146263;
30932; 30932; 182872; 81314; 131635;
30933; 30933; 80628; 184810; 193195;
30934; 30934; 66766; 16836; 90374;
30935; 30935; 105610; 72767; 192831;
30936; 30936; 149341; 43116; 141563;
30937; 30937; 131803; 165021; 166386;
30938; 30938; 192884; 124428; 143340;
30939; 30939; 120574; 98596; 191899;
30940; 30940; 26785; 5614; 173874;
30941; 30941; 78628; 139671; 186642;
30942; 30942; 76283; 155708; 158928;
30943; 30943; 94238; 94011; 133532;
30944; 30944; 10532; 126293; 139075;
30945; 30945; 108391; 33103; 145783;
30946; 30946; 18732; 117975; 188369;
30947; 30947; 190150; 152782; 162112;
30948; 30948; 15020; 178298; 179010;
30949; 30949; 47640; 199489; 199852;
30950; 30950; 142384; 144489; 183461;
30951; 30951; 103740; 164440; 166356;
30952; 30952; 44016; 142361; 183895;
30953; 30953; 16892; 67088; 69041;
30954; 30954; 24368; 168373; 182481;
30955; 30955; 94843; 58010; 120594;
30956; 30956; 181773; 14550; 192135;
30957; 30957; 42959; 148300; 149987;
30958; 30958; 123158; 160941; 181737;
30959; 30959; 71283; 45525; 66469;
30960; 30960; 56687; 59135; 155098;
30961; 30961; 129593; 139608; 149506;
30962; 30962; 130255; 18395; 109776;
30963; 30963; 126744; 80430; 170864;
30964; 30964; 35038; 51738; 69485;
30965; 30965; 182127; 60862; 62902;
30966; 30966; 131623; 197590; 198967;
30967; 30967; 113496; 3292; 47102;
30968; 30968; 121763; 116983; 170357;
30969; 30969; 188100; 89280; 108862;
30970; 30970; 157799; 134188; 145316;
30971; 30971; 30297; 26319; 95294;
30972; 30972; 14188; 124225; 128717;
30973; 30973; 157989; 62754; 100263;
30974; 30974; 191949; 101434; 196996;
30975; 30975; 31919; 1358; 111500;
30976; 30976; 48638; 77438; 143512;
30977; 30977; 126741; 40435; 196706;
30978; 30978; 102857; 33925; 163173;
30979; 30979; 159451; 49573; 156301;
30980; 30980; 178306; 11736; 12289;
30981; 30981; 167403; 76419; 166092;
30982; 30982; 138712; 72417; 198150;
30983; 30983; 172249; 55088; 168503;
30984; 30984; 162162; 13692; 121186;
30985; 30985; 156552; 115111; 119941;
30986; 30986; 28169; 34936; 170455;
30987; 30987; 34041; 43738; 148750;
30988; 30988; 83361; 122488; 170014;
30989; 30989; 149518; 24927; 51834;
30990; 30990; 4315; 34095; 42808;
30991; 30991; 60759; 52067; 137646;
30992; 30992; 158540; 117008; 132578;
30993; 30993; 149140; 19470; 58984;
30994; 30994; 7534; 73770; 183090;
30995; 30995; 15614; 3716; 131985;
30996; 30996; 47620; 168599; 190917;
30997; 30997; 172948; 156739; 194665;
30998; 30998; 190821; 113794; 163634;
30999; 30999; 155760; 77105; 190009;
31000; 31000; 80963; 150680; 170762;
31001; 31001; 189027; 179637; 180138;
31002; 31002; 58372; 88938; 183542;
31003; 31003; 180548; 119427; 130718;
31004; 31004; 26007; 120306; 156756;
31005; 31005; 88628; 193464; 195011;
31006; 31006; 56837; 93558; 191096;
31007; 31007; 134019; 122956; 133171;
31008; 31008; 21237; 158625; 172068;
31009; 31009; 180763; 88443; 152191;
31010; 31010; 125192; 188716; 197111;
31011; 31011; 17055; 89002; 130821;
31012; 31012; 161741; 155801; 164314;
31013; 31013; 19769; 5223; 21417;
31014; 31014; 8129; 82391; 105904;
31015; 31015; 135343; 163121; 182608;
31016; 31016; 76425; 98519; 192841;
31017; 31017; 56483; 107879; 118336;
31018; 31018; 167913; 173217; 185487;
31019; 31019; 96626; 6579; 152868;
31020; 31020; 95642; 100865; 160141;
31021; 31021; 144088; 195607; 195926;
31022; 31022; 67258; 152466; 180523;
31023; 31023; 110451; 123648; 170106;
31024; 31024; 106316; 1962; 37701;
31025; 31025; 28617; 90115; 165559;
31026; 31026; 159352; 54906; 104006;
31027; 31027; 199602; 78509; 83540;
31028; 31028; 13208; 81822; 98499;
31029; 31029; 105564; 76379; 178982;
31030; 31030; 89022; 189994; 191953;
31031; 31031; 56677; 137769; 146596;
31032; 31032; 14597; 96995; 133327;
31033; 31033; 110825; 11821; 120024;
31034; 31034; 47691; 188094; 189401;
31035; 31035; 98681; 76875; 196341;
31036; 31036; 124593; 93934; 171728;
31037; 31037; 32160; 113089; 140952;
31038; 31038; 79314; 101915; 168242;
31039; 31039; 159652; 63541; 74181;
31040; 31040; 94031; 96970; 163358;
31041; 31041; 150151; 75944; 127908;
31042; 31042; 45143; 149691; 168750;
31043; 31043; 153929; 80054; 130241;
31044; 31044; 189210; 111851; 155477;
31045; 31045; 106713; 5391; 115454;
31046; 31046; 57139; 193850; 194238;
31047; 31047; 71451; 117390; 131897;
31048; 31048; 115362; 25302; 48116;
31049; 31049; 42012; 31185; 111480;
31050; 31050; 106859; 135611; 186638;
31051; 31051; 96779; 80536; 115903;
31052; 31052; 38185; 95456; 144460;
31053; 31053; 19651; 24157; 43512;
31054; 31054; 89883; 56340; 155896;
31055; 31055; 96904; 75163; 171756;
31056; 31056; 155950; 190495; 192179;
31057; 31057; 123194; 2506; 5968;
31058; 31058; 50567; 28270; 110329;
31059; 31059; 112693; 13179; 126420;
31060; 31060; 148908; 99624; 112092;
31061; 31061; 194809; 73384; 96115;
31062; 31062; 116997; 77854; 104168;
31063; 31063; 135091; 124415; 128914;
31064; 31064; 106214; 79661; 189477;
31065; 31065; 3650; 55597; 134322;
31066; 31066; 14179; 67691; 84069;
31067; 31067; 6207; 123877; 136069;
31068; 31068; 32994; 150627; 186986;
31069; 31069; 106677; 170954; 174686;
31070; 31070; 24067; 105148; 148545;
31071; 31071; 74788; 172104; 184549;
31072; 31072; 174412; 161181; 178513;
31073; 31073; 44566; 25028; 147126;
31074; 31074; 35975; 81872; 154954;
31075; 31075; 130562; 156710; 192520;
31076; 31076; 13815; 54187; 196900;
31077; 31077; 110853; 13612; 132605;
31078; 31078; 44970; 14848; 132265;
31079; 31079; 55181; 81678; 85224;
31080; 31080; 12251; 97316; 128439;
31081; 31081; 369; 103746; 171467;
31082; 31082; 165126; 23500; 147040;
31083; 31083; 36679; 155910; 166308;
31084; 31084; 50044; 183155; 195957;
31085; 31085; 31651; 84037; 102069;
31086; 31086; 131543; 109491; 121245;
31087; 31087; 49854; 9727; 196739;
31088; 31088; 5643; 17158; 144617;
31089; 31089; 91010; 62044; 146943;
31090; 31090; 119404; 120326; 125064;
31091; 31091; 140462; 94514; 105398;
31092; 31092; 121770; 188423; 190607;
31093; 31093; 6658; 77176; 80685;
31094; 31094; 142592; 106120; 125445;
31095; 31095; 127952; 101873; 129605;
31096; 31096; 36985; 14284; 110708;
31097; 31097; 83239; 9639; 199708;
31098; 31098; 80650; 133999; 143542;
31099; 31099; 56966; 24258; 123296;
31100; 31100; 161301; 88668; 145262;
31101; 31101; 12974; 183784; 189167;
31102; 31102; 190827; 74270; 173957;
31103; 31103; 40332; 81675; 92194;
31104; 31104; 62551; 45921; 95019;
31105; 31105; 97937; 30386; 137434;
31106; 31106; 180957; 192286; 197428;
31107; 31107; 108931; 45770; 69449;
31108; 31108; 92490; 141125; 171868;
31109; 31109; 61184; 102635; 155305;
31110; 31110; 49236; 50707; 113788;
31111; 31111; 25306; 162866; 172981;
31112; 31112; 7112; 72236; 182568;
31113; 31113; 77985; 137872; 186756;
31114; 31114; 32331; 21957; 24524;
31115; 31115; 36064; 5103; 80633;
31116; 31116; 18861; 119614; 126604;
31117; 31117; 58728; 146133; 151225;
31118; 31118; 11107; 96815; 192708;
31119; 31119; 124869; 108400; 164086;
31120; 31120; 150917; 27417; 97653;
31121; 31121; 155331; 56569; 145313;
31122; 31122; 12188; 90341; 119772;
31123; 31123; 88472; 104495; 132360;
31124; 31124; 159935; 124124; 135109;
31125; 31125; 166394; 187720; 188035;
31126; 31126; 50790; 101942; 172326;
31127; 31127; 78321; 171357; 175417;
31128; 31128; 58219; 179044; 181816;
31129; 31129; 16750; 161939; 166604;
31130; 31130; 30014; 65026; 67052;
31131; 31131; 148485; 78591; 105225;
31132; 31132; 83914; 19643; 101606;
31133; 31133; 166700; 30043; 60779;
31134; 31134; 105152; 40559; 143396;
31135; 31135; 100674; 77178; 135391;
31136; 31136; 181956; 83405; 176829;
31137; 31137; 128713; 59419; 194133;
31138; 31138; 80320; 2350; 104464;
31139; 31139; 56321; 135018; 140081;
31140; 31140; 125414; 182200; 188146;
31141; 31141; 2182; 8055; 167218;
31142; 31142; 123590; 67096; 82179;
31143; 31143; 100950; 173251; 173486;
31144; 31144; 74166; 136150; 182647;
31145; 31145; 114876; 123682; 127665;
31146; 31146; 184654; 21390; 195830;
31147; 31147; 102835; 145573; 154919;
31148; 31148; 118723; 1005; 115025;
31149; 31149; 78449; 170256; 174111;
31150; 31150; 111503; 107200; 173572;
31151; 31151; 119248; 78197; 141046;
31152; 31152; 145571; 149019; 158523;
31153; 31153; 21420; 92099; 128064;
31154; 31154; 111951; 42345; 60415;
31155; 31155; 109723; 146442; 177737;
31156; 31156; 40823; 100818; 180852;
31157; 31157; 180406; 188140; 194017;
31158; 31158; 130047; 16575; 87493;
31159; 31159; 29218; 66807; 101061;
31160; 31160; 167245; 15362; 73976;
31161; 31161; 68107; 105549; 138382;
31162; 31162; 7689; 101110; 164924;
31163; 31163; 19873; 161665; 169724;
31164; 31164; 173766; 81664; 174793;
31165; 31165; 32128; 95203; 188649;
31166; 31166; 186335; 10586; 46364;
31167; 31167; 62592; 89719; 147108;
31168; 31168; 94238; 15087; 163529;
31169; 31169; 14422; 98170; 178088;
31170; 31170; 94510; 124142; 153531;
31171; 31171; 153455; 14398; 107298;
31172; 31172; 47592; 117226; 174949;
31173; 31173; 138397; 46136; 141346;
31174; 31174; 24490; 9198; 91023;
31175; 31175; 110000; 18459; 188675;
31176; 31176; 80119; 4516; 183326;
31177; 31177; 134608; 54259; 137635;
31178; 31178; 105441; 146262; 156978;
31179; 31179; 133634; 80546; 86047;
31180; 31180; 92472; 69176; 186090;
31181; 31181; 46445; 137182; 168229;
31182; 31182; 103796; 15606; 76662;
31183; 31183; 111289; 113605; 194694;
31184; 31184; 51990; 4473; 94666;
31185; 31185; 12945; 103068; 109919;
31186; 31186; 106062; 134609; 165580;
31187; 31187; 196247; 20137; 106555;
31188; 31188; 42815; 23287; 178326;
31189; 31189; 145021; 68541; 112268;
31190; 31190; 12115; 4863; 140148;
31191; 31191; 89183; 81072; 185588;
31192; 31192; 68723; 19861; 163395;
31193; 31193; 144743; 156728; 175319;
31194; 31194; 81229; 189373; 190443;
31195; 31195; 149655; 149571; 182520;
31196; 31196; 22215; 114449; 199177;
31197; 31197; 76756; 163050; 174252;
31198; 31198; 197764; 20229; 57397;
31199; 31199; 81579; 29274; 37276;
31200; 31200; 127382; 193273; 194825;
31201; 31201; 9867; 47835; 162614;
31202; 31202; 84590; 197190; 197682;
31203; 31203; 51613; 191826; 195073;
31204; 31204; 194985; 144709; 150180;
31205; 31205; 41579; 11829; 35407;
31206; 31206; 2697; 146790; 184496;
31207; 31207; 199045; 128999; 155199;
31208; 31208; 7823; 190626; 192853;
31209; 31209; 80748; 45354; 98256;
31210; 31210; 6297; 52631; 176902;
31211; 31211; 163352; 63563; 97997;
31212; 31212; 130348; 190289; 191678;
31213; 31213; 104455; 108668; 134977;
31214; 31214; 132481; 156275; 181833;
31215; 31215; 2340; 96755; 177730;
31216; 31216; 56169; 12885; 100284;
31217; 31217; 141177; 31197; 161747;
