31902; 31902; 59767; 37566; 168875;
31903; 31903; 88273; 109230; 120773;
31904; 31904; 29495; 198552; 199120;
31905; 31905; 167526; 104551; 132584;
31906; 31906; 97533; 155811; 162282;
31907; 31907; 92773; 83672; 165326;
31908; 31908; 79472; 195884; 198487;
31909; 31909; 29574; 78722; 104528;
31910; 31910; 194049; 111399; 187230;
31911; 31911; 152433; 68745; 174977;
31912; 31912; 64393; 185819; 185907;
31913; 31913; 115274; 16247; 131470;
31914; 31914; 25758; 64302; 112553;
31915; 31915; 7273; 149461; 161682;
31916; 31916; 15840; 53740; 125037;
31917; 31917; 103490; 128413; 190803;
31918; 31918; 124860; 73205; 129847;
31919; 31919; 33639; 195891; 198456;
31920; 31920; 148120; 155767; 172373;
31921; 31921; 98209; 194457; 194589;
31922; 31922; 48570; 31475; 52808;
31923; 31923; 180750; 161786; 165698;
31924; 31924; 22909; 35340; 90565;
31925; 31925; 98068; 54826; 188361;
31926; 31926; 175918; 34651; 81758;
31927; 31927; 182510; 37675; 58405;
31928; 31928; 20379; 61571; 69638;
31929; 31929; 43985; 172913; 184906;
31930; 31930; 184728; 131085; 160091;
31931; 31931; 136816; 157621; 185123;
31932; 31932; 55670; 20907; 97770;
31933; 31933; 78165; 192776; 197890;
31934; 31934; 175427; 721; 143083;
31935; 31935; 45167; 86884; 109262;
31936; 31936; 177637; 173182; 174017;
31937; 31937; 128904; 4375; 15377;
31938; 31938; 64721; 12409; 121403;
31939; 31939; 199651; 167444; 168631;
31940; 31940; 33318; 152976; 192412;
31941; 31941; 108378; 98001; 191045;
31942; 31942; 140818; 50373; 145197;
31943; 31943; 19418; 18333; 94075;
31944; 31944; 80564; 128580; 184692;
31945; 31945; 103673; 174156; 183822;
31946; 31946; 101219; 103540; 113992;
31947; 31947; 57022; 33492; 174774;
31948; 31948; 53833; 65890; 150865;
31949; 31949; 91999; 150420; 161194;
31950; 31950; 36557; 165921; 179087;
31951; 31951; 191864; 160892; 178038;
31952; 31952; 191667; 166582; 183107;
31953; 31953; 79296; 99820; 121190;
31954; 31954; 122834; 57976; 111669;
31955; 31955; 148523; 40508; 162589;
31956; 31956; 94767; 160575; 165451;
31957; 31957; 82876; 145735; 158976;
31958; 31958; 140825; 20504; 27508;
31959; 31959; 136732; 144595; 158134;
31960; 31960; 61302; 173172; 183320;
31961; 31961; 148241; 109081; 130211;
31962; 31962; 134603; 123901; 161390;
31963; 31963; 167686; 29349; 35588;
31964; 31964; 71319; 119168; 138255;
31965; 31965; 26441; 198148; 199168;
31966; 31966; 84058; 162416; 167783;
31967; 31967; 67133; 3527; 73795;
31968; 31968; 79512; 144811; 177325;
31969; 31969; 155616; 139272; 145285;
31970; 31970; 101001; 101178; 134391;
31971; 31971; 88923; 24512; 38736;
31972; 31972; 195532; 135025; 177445;
31973; 31973; 91867; 42602; 97529;
31974; 31974; 41882; 34904; 157318;
31975; 31975; 70888; 54781; 106158;
31976; 31976; 154209; 182577; 182877;
31977; 31977; 194911; 77233; 152902;
31978; 31978; 132903; 133161; 140084;
31979; 31979; 58577; 151984; 161509;
31980; 31980; 172170; 183909; 197747;
31981; 31981; 127413; 184782; 185714;
31982; 31982; 52340; 165509; 192821;
31983; 31983; 167774; 162852; 165705;
31984; 31984; 112388; 169232; 184979;
31985; 31985; 123021; 139956; 178386;
31986; 31986; 35998; 87922; 190672;
31987; 31987; 59744; 77262; 172000;
31988; 31988; 75924; 123508; 196392;
31989; 31989; 100423; 41003; 194446;
31990; 31990; 63033; 100195; 193064;
31991; 31991; 9982; 121004; 144832;
31992; 31992; 3500; 139066; 169109;
31993; 31993; 34840; 101125; 104060;
31994; 31994; 114697; 109477; 134878;
31995; 31995; 68696; 192477; 198748;
31996; 31996; 29319; 63061; 190510;
31997; 31997; 123400; 112651; 170282;
31998; 31998; 80412; 153281; 158431;
31999; 31999; 180290; 169523; 176514;
32000; 32000; 24328; 90818; 102806;
32001; 32001; 12738; 101651; 108528;
32002; 32002; 107652; 61068; 93351;
32003; 32003; 97040; 132100; 157154;
32004; 32004; 197102; 26841; 193437;
32005; 32005; 127743; 162435; 165849;
32006; 32006; 29701; 198010; 198316;
32007; 32007; 96407; 165031; 167027;
32008; 32008; 95143; 8248; 193680;
32009; 32009; 5518; 20870; 194946;
32010; 32010; 107806; 58025; 178761;
32011; 32011; 159062; 90688; 92818;
32012; 32012; 144719; 55143; 96756;
32013; 32013; 8634; 8963; 74999;
32014; 32014; 21599; 127047; 147922;
32015; 32015; 129427; 8910; 176781;
32016; 32016; 188827; 167498; 182497;
32017; 32017; 44650; 83428; 136794;
32018; 32018; 123805; 29925; 195966;
32019; 32019; 53508; 53182; 150233;
32020; 32020; 162790; 191909; 193157;
32021; 32021; 196685; 32553; 63975;
32022; 32022; 65087; 81805; 160392;
32023; 32023; 39670; 104147; 186925;
32024; 32024; 166106; 87071; 156788;
32025; 32025; 173844; 29290; 149023;
32026; 32026; 158529; 189075; 190869;
32027; 32027; 75947; 161086; 190128;
32028; 32028; 128855; 134089; 139704;
32029; 32029; 185356; 73610; 152349;
32030; 32030; 21215; 56742; 68142;
32031; 32031; 32794; 36814; 127126;
32032; 32032; 160743; 169525; 178859;
32033; 32033; 161090; 106251; 127205;
32034; 32034; 130699; 175582; 193703;
32035; 32035; 128506; 113496; 134933;
32036; 32036; 185256; 54299; 145642;
32037; 32037; 106961; 41110; 161328;
32038; 32038; 115182; 100125; 126532;
32039; 32039; 35642; 123813; 129239;
32040; 32040; 192071; 97409; 196609;
32041; 32041; 16928; 173795; 174863;
32042; 32042; 2848; 77820; 197950;
32043; 32043; 69359; 129565; 171529;
32044; 32044; 47422; 7015; 63526;
32045; 32045; 43273; 155735; 160518;
32046; 32046; 191263; 32144; 174162;
32047; 32047; 197479; 109423; 155652;
32048; 32048; 47968; 79546; 85777;
32049; 32049; 21365; 70274; 75863;
32050; 32050; 151797; 114773; 133511;
32051; 32051; 133910; 195427; 197369;
32052; 32052; 137501; 133149; 141580;
32053; 32053; 9448; 21326; 60473;
32054; 32054; 90255; 34156; 187660;
32055; 32055; 118648; 172310; 175431;
32056; 32056; 137328; 161234; 165789;
32057; 32057; 153634; 152003; 164864;
32058; 32058; 131745; 124880; 151664;
32059; 32059; 155804; 111708; 130173;
32060; 32060; 103090; 47712; 82490;
32061; 32061; 180779; 118260; 156302;
32062; 32062; 115108; 80094; 146198;
32063; 32063; 190978; 84903; 151481;
32064; 32064; 176771; 132589; 147926;
32065; 32065; 20023; 168187; 181798;
32066; 32066; 89677; 162711; 170739;
32067; 32067; 126020; 71423; 161583;
32068; 32068; 170916; 137727; 165428;
32069; 32069; 119538; 4563; 31589;
32070; 32070; 126759; 11226; 32040;
32071; 32071; 27364; 74084; 86161;
32072; 32072; 139943; 66726; 99227;
32073; 32073; 67381; 167310; 190973;
32074; 32074; 197306; 66361; 104998;
32075; 32075; 8408; 71747; 109956;
32076; 32076; 169129; 127809; 176003;
32077; 32077; 165740; 183876; 185577;
32078; 32078; 20350; 155948; 163669;
32079; 32079; 128023; 153603; 169845;
32080; 32080; 4327; 46347; 174530;
32081; 32081; 99355; 135539; 141038;
32082; 32082; 177663; 148354; 192167;
32083; 32083; 161273; 44692; 123044;
32084; 32084; 108538; 76171; 169654;
32085; 32085; 178932; 154458; 163842;
32086; 32086; 194642; 86930; 103649;
32087; 32087; 52417; 165615; 181996;
32088; 32088; 175200; 73929; 154684;
32089; 32089; 178103; 93812; 171413;
32090; 32090; 120497; 44439; 109281;
32091; 32091; 174380; 173765; 184031;
32092; 32092; 145086; 35836; 196603;
32093; 32093; 36292; 90879; 100701;
32094; 32094; 136155; 98526; 130339;
32095; 32095; 156347; 13511; 13682;
32096; 32096; 129323; 182754; 187020;
32097; 32097; 120758; 150710; 192425;
32098; 32098; 50720; 145981; 184396;
32099; 32099; 158507; 137342; 147029;
32100; 32100; 37095; 1185; 145392;
32101; 32101; 44084; 57040; 167888;
32102; 32102; 30932; 93651; 104785;
32103; 32103; 85271; 109499; 134523;
32104; 32104; 69781; 87758; 91463;
32105; 32105; 180626; 98866; 101320;
32106; 32106; 131541; 104385; 182914;
32107; 32107; 75169; 5197; 189752;
32108; 32108; 132430; 166992; 169567;
32109; 32109; 103668; 194153; 194904;
32110; 32110; 52626; 183337; 191125;
32111; 32111; 194132; 157274; 177682;
32112; 32112; 125014; 180248; 185007;
32113; 32113; 85826; 46687; 138430;
32114; 32114; 100230; 65821; 105016;
32115; 32115; 126939; 108165; 143187;
32116; 32116; 48423; 42375; 84562;
32117; 32117; 124718; 41977; 106851;
32118; 32118; 198101; 51779; 159625;
32119; 32119; 50524; 22913; 56770;
32120; 32120; 159302; 154264; 164570;
32121; 32121; 144857; 101498; 142691;
32122; 32122; 129022; 154672; 155991;
32123; 32123; 176052; 120711; 128346;
32124; 32124; 121506; 103916; 120617;
32125; 32125; 158612; 87871; 185231;
32126; 32126; 102706; 156895; 182859;
32127; 32127; 174927; 74600; 81946;
32128; 32128; 21560; 119105; 174083;
32129; 32129; 142262; 148517; 160529;
32130; 32130; 122952; 172072; 185399;
32131; 32131; 183255; 33287; 173444;
32132; 32132; 133274; 171490; 179292;
32133; 32133; 102791; 196034; 197384;
32134; 32134; 173243; 16534; 106299;
32135; 32135; 5599; 581; 53685;
32136; 32136; 186884; 14892; 105633;
32137; 32137; 39570; 131051; 170332;
32138; 32138; 161565; 62528; 188308;
32139; 32139; 60744; 182401; 182510;
32140; 32140; 16695; 51683; 112284;
32141; 32141; 169504; 145211; 151305;
32142; 32142; 6751; 35230; 174031;
32143; 32143; 123829; 181768; 197805;
32144; 32144; 109834; 21431; 128364;
32145; 32145; 195708; 154655; 195591;
32146; 32146; 169317; 166807; 176064;
32147; 32147; 46063; 2999; 64090;
32148; 32148; 192628; 75399; 116694;
32149; 32149; 10435; 84775; 172016;
32150; 32150; 58599; 12221; 30170;
32151; 32151; 16238; 80860; 111831;
32152; 32152; 83233; 189347; 197053;
32153; 32153; 116515; 118339; 130672;
32154; 32154; 126338; 148843; 154767;
32155; 32155; 115788; 96269; 112312;
32156; 32156; 67500; 159897; 176554;
32157; 32157; 161554; 11657; 195536;
32158; 32158; 62757; 171234; 185594;
32159; 32159; 111177; 143136; 189881;
32160; 32160; 165387; 13915; 35874;
32161; 32161; 6866; 192156; 193122;
32162; 32162; 108728; 159597; 173585;
32163; 32163; 82431; 65067; 109473;
32164; 32164; 66547; 125206; 144547;
32165; 32165; 151028; 19614; 105925;
32166; 32166; 97741; 116713; 179512;
32167; 32167; 62358; 102636; 126291;
32168; 32168; 19670; 63970; 78158;
32169; 32169; 183929; 116705; 139906;
32170; 32170; 59746; 130069; 181195;
32171; 32171; 165049; 135088; 173734;
32172; 32172; 129258; 3412; 139993;
32173; 32173; 79621; 61867; 69247;
32174; 32174; 180402; 105638; 154601;
32175; 32175; 132724; 156168; 192160;
32176; 32176; 1907; 196663; 196688;
32177; 32177; 14184; 62645; 186542;
32178; 32178; 150151; 12116; 169534;
32179; 32179; 73812; 1318; 87378;
32180; 32180; 129031; 45550; 185874;
32181; 32181; 41287; 78317; 140745;
32182; 32182; 109692; 5989; 73171;
32183; 32183; 64318; 139197; 187222;
32184; 32184; 117661; 109678; 120412;
32185; 32185; 67254; 105350; 129130;
32186; 32186; 163545; 178948; 195023;
32187; 32187; 13474; 16386; 74770;
32188; 32188; 115299; 108752; 182068;
32189; 32189; 103964; 108450; 175533;
32190; 32190; 24935; 90042; 199533;
32191; 32191; 53362; 124116; 146284;
32192; 32192; 178714; 38901; 128045;
32193; 32193; 166642; 65712; 91894;
32194; 32194; 154301; 76772; 133377;
32195; 32195; 47795; 91635; 146204;
32196; 32196; 51398; 181023; 188678;
32197; 32197; 30578; 154659; 189798;
32198; 32198; 9437; 75076; 178270;
32199; 32199; 89891; 127155; 141772;
32200; 32200; 122227; 81007; 115699;
32201; 32201; 124433; 108820; 145636;
32202; 32202; 114410; 103850; 133139;
32203; 32203; 44017; 175716; 180531;
32204; 32204; 18601; 33636; 165001;
32205; 32205; 153058; 101047; 140626;
32206; 32206; 97774; 177117; 189654;
32207; 32207; 18862; 198555; 198935;
32208; 32208; 195944; 186444; 191057;
32209; 32209; 24593; 30982; 186576;
32210; 32210; 53723; 118732; 152494;
32211; 32211; 15711; 7485; 71414;
32212; 32212; 196893; 105629; 136826;
32213; 32213; 100826; 181111; 188614;
32214; 32214; 52350; 3123; 183261;
32215; 32215; 199831; 119259; 155102;
32216; 32216; 142145; 147123; 154138;
32217; 32217; 81041; 45962; 133841;
32218; 32218; 32736; 164634; 176771;
32219; 32219; 67346; 60864; 135379;
32220; 32220; 92973; 123196; 133230;
32221; 32221; 27782; 156877; 186340;
32222; 32222; 86818; 103699; 128471;
32223; 32223; 164547; 56768; 67318;
32224; 32224; 167837; 26735; 46114;
32225; 32225; 6757; 67255; 116604;
32226; 32226; 32516; 56099; 161829;
32227; 32227; 160810; 148271; 182754;
32228; 32228; 118559; 41432; 50849;
32229; 32229; 55959; 40080; 145835;
32230; 32230; 179843; 8811; 164257;
32231; 32231; 76395; 185045; 190797;
32232; 32232; 179597; 88925; 94276;
32233; 32233; 105431; 39288; 89823;
32234; 32234; 145237; 163132; 166336;
32235; 32235; 40915; 35053; 117473;
32236; 32236; 180519; 121717; 149651;
32237; 32237; 42433; 199673; 199941;
32238; 32238; 179738; 54109; 173048;
32239; 32239; 88856; 158562; 177138;
32240; 32240; 173748; 7958; 123881;
32241; 32241; 19519; 118617; 160907;
32242; 32242; 80905; 84616; 144371;
32243; 32243; 53204; 126122; 149931;
32244; 32244; 138102; 154048; 183597;
32245; 32245; 167342; 156850; 182041;
32246; 32246; 122671; 153515; 182271;
32247; 32247; 108583; 2707; 126364;
32248; 32248; 95644; 193788; 194640;
32249; 32249; 57690; 199489; 199591;
32250; 32250; 175063; 114450; 124847;
32251; 32251; 101056; 28066; 51744;
32252; 32252; 171702; 48062; 105928;
32253; 32253; 148291; 171789; 181009;
32254; 32254; 163470; 50547; 188583;
32255; 32255; 150761; 182940; 195499;
32256; 32256; 95553; 179177; 182695;
32257; 32257; 74789; 54797; 186254;
32258; 32258; 7742; 127993; 190475;
32259; 32259; 77043; 162426; 168659;
32260; 32260; 180468; 129536; 174132;
32261; 32261; 195292; 195855; 197298;
32262; 32262; 141022; 34882; 57213;
32263; 32263; 111336; 112977; 175443;
32264; 32264; 175201; 116360; 126408;
32265; 32265; 61372; 5782; 137125;
32266; 32266; 155105; 93363; 111838;
32267; 32267; 18089; 144050; 155986;
32268; 32268; 130920; 17208; 129440;
32269; 32269; 172720; 153853; 171610;
32270; 32270; 97508; 22773; 23442;
32271; 32271; 127145; 82699; 118787;
32272; 32272; 167357; 193811; 194669;
32273; 32273; 108181; 8188; 167406;
32274; 32274; 117783; 37299; 182101;
32275; 32275; 52064; 148298; 171767;
32276; 32276; 116361; 139506; 166674;
32277; 32277; 129669; 154569; 186479;
32278; 32278; 131385; 26599; 91708;
32279; 32279; 83758; 94972; 95164;
32280; 32280; 190082; 37491; 82274;
32281; 32281; 84658; 198668; 199620;
32282; 32282; 16530; 35910; 102353;
32283; 32283; 199003; 15010; 47671;
32284; 32284; 148080; 181368; 182881;
32285; 32285; 127378; 30289; 45919;
32286; 32286; 144645; 159609; 167956;
32287; 32287; 120642; 97727; 186198;
32288; 32288; 17526; 125394; 126066;
32289; 32289; 62676; 8276; 130407;
32290; 32290; 4882; 165098; 184122;
32291; 32291; 40080; 183568; 190949;
32292; 32292; 9401; 78601; 187343;
32293; 32293; 126718; 100792; 107136;
32294; 32294; 83370; 138524; 186104;
32295; 32295; 174385; 15701; 194508;
32296; 32296; 105108; 153895; 161697;
32297; 32297; 30944; 146724; 165029;
32298; 32298; 32963; 470; 173792;
32299; 32299; 90211; 161863; 164200;
32300; 32300; 173828; 83563; 146253;
32301; 32301; 149700; 48735; 130414;
32302; 32302; 198988; 160202; 195738;
32303; 32303; 80537; 2988; 155462;
32304; 32304; 11110; 54242; 73543;
32305; 32305; 91933; 157603; 175215;
32306; 32306; 72862; 112456; 162691;
32307; 32307; 197798; 165261; 188622;
32308; 32308; 170887; 169924; 172038;
32309; 32309; 15589; 107374; 128064;
32310; 32310; 128049; 28426; 62140;
32311; 32311; 42439; 19845; 29073;
32312; 32312; 87578; 190198; 192173;
32313; 32313; 80769; 198692; 199362;
32314; 32314; 40667; 24742; 99576;
32315; 32315; 182051; 89638; 155048;
32316; 32316; 102795; 405; 119607;
32317; 32317; 85405; 15322; 39305;
32318; 32318; 24681; 132529; 160282;
32319; 32319; 143138; 157724; 170278;
32320; 32320; 91158; 2039; 8840;
32321; 32321; 24640; 100808; 111214;
32322; 32322; 34695; 83603; 96380;
32323; 32323; 139317; 65732; 154813;
32324; 32324; 29950; 181083; 187951;
32325; 32325; 7427; 156387; 185164;
32326; 32326; 118018; 57532; 148765;
32327; 32327; 157280; 167777; 170173;
32328; 32328; 66725; 68505; 152278;
32329; 32329; 48521; 157163; 164172;
32330; 32330; 119727; 139590; 180981;
32331; 32331; 117853; 177769; 179608;
32332; 32332; 52584; 33232; 114418;
32333; 32333; 61821; 22074; 134514;
32334; 32334; 155692; 90159; 186894;
32335; 32335; 146663; 125813; 149334;
32336; 32336; 26816; 138995; 145265;
32337; 32337; 26097; 154828; 158791;
32338; 32338; 93682; 125842; 130002;
32339; 32339; 94155; 125835; 137694;
32340; 32340; 22823; 82625; 98554;
32341; 32341; 62802; 186642; 186733;
32342; 32342; 132528; 108396; 156344;
32343; 32343; 45586; 122536; 190739;
32344; 32344; 182790; 101830; 140656;
32345; 32345; 136013; 42629; 168848;
32346; 32346; 59474; 118430; 121918;
32347; 32347; 38566; 136740; 153030;
32348; 32348; 132899; 104946; 148700;
32349; 32349; 127856; 176025; 178744;
32350; 32350; 150885; 134593; 163156;
32351; 32351; 20734; 94752; 180209;
32352; 32352; 53545; 173376; 174392;
32353; 32353; 46562; 145062; 154359;
32354; 32354; 152523; 132744; 148075;
32355; 32355; 61638; 141222; 188001;
32356; 32356; 57006; 5075; 194269;
32357; 32357; 33343; 116829; 146465;
32358; 32358; 36952; 61103; 69716;
32359; 32359; 26111; 100417; 119505;
32360; 32360; 92031; 62094; 187636;
32361; 32361; 109955; 131921; 154342;
32362; 32362; 122256; 118351; 198772;
32363; 32363; 175909; 117238; 138331;
32364; 32364; 113013; 136972; 162106;
32365; 32365; 29019; 156925; 160162;
32366; 32366; 195176; 152254; 152981;
32367; 32367; 151115; 78991; 93233;
32368; 32368; 139950; 156273; 159847;
32369; 32369; 42397; 128949; 180264;
32370; 32370; 169426; 175984; 183028;
32371; 32371; 123454; 172657; 189319;
32372; 32372; 90193; 30016; 62858;
32373; 32373; 144004; 32498; 103087;
32374; 32374; 148068; 138806; 140794;
32375; 32375; 143135; 25634; 88363;
32376; 32376; 5971; 20491; 95278;
32377; 32377; 2684; 83012; 174308;
32378; 32378; 150765; 119938; 123246;
32379; 32379; 183219; 64940; 136285;
32380; 32380; 80990; 49060; 92332;
32381; 32381; 112012; 22197; 133068;
32382; 32382; 15484; 88908; 120812;
32383; 32383; 132272; 43083; 107281;
32384; 32384; 94619; 140778; 144012;
32385; 32385; 82432; 62845; 85257;
32386; 32386; 35410; 101056; 171713;
32387; 32387; 106046; 106427; 120557;
32388; 32388; 66972; 151123; 164318;
32389; 32389; 22423; 123046; 163632;
32390; 32390; 169397; 67104; 103056;
32391; 32391; 33081; 57706; 115637;
32392; 32392; 161447; 182018; 191852;
32393; 32393; 162015; 69500; 169329;
32394; 32394; 191938; 198967; 199127;
32395; 32395; 178116; 20319; 112014;
32396; 32396; 131905; 931; 4343;
32397; 32397; 87614; 173198; 197561;
32398; 32398; 27758; 134915; 150034;
32399; 32399; 17018; 119642; 164946;
32400; 32400; 14784; 63365; 102982;
32401; 32401; 93990; 178081; 178962;
32402; 32402; 21769; 23602; 84383;
32403; 32403; 63903; 157542; 173394;
32404; 32404; 40919; 82452; 156421;
32405; 32405; 82046; 19097; 106266;
32406; 32406; 54725; 163305; 189060;
32407; 32407; 16784; 191489; 193914;
32408; 32408; 17742; 167751; 170256;
32409; 32409; 2967; 187875; 189936;
32410; 32410; 9401; 30777; 168265;
32411; 32411; 106181; 199946; 199952;
32412; 32412; 5479; 38523; 96968;
32413; 32413; 30349; 143017; 144166;
32414; 32414; 23239; 136200; 166244;
32415; 32415; 121261; 14901; 153920;
32416; 32416; 130867; 132120; 173603;
32417; 32417; 126980; 34685; 36264;
32418; 32418; 58877; 135692; 143783;
32419; 32419; 120901; 177149; 181372;
32420; 32420; 182401; 135647; 179874;
32421; 32421; 68014; 64851; 98902;
32422; 32422; 131331; 179072; 182308;
32423; 32423; 62570; 50367; 87777;
32424; 32424; 97584; 148521; 160141;
32425; 32425; 42402; 17870; 102099;
32426; 32426; 131560; 43575; 161114;
32427; 32427; 147097; 193082; 194294;
32428; 32428; 5985; 115829; 193189;
32429; 32429; 71367; 35373; 71055;
32430; 32430; 89928; 163510; 169784;
32431; 32431; 118227; 5533; 171426;
32432; 32432; 103885; 68728; 137190;
32433; 32433; 31109; 151081; 156251;
32434; 32434; 84354; 88340; 142347;
32435; 32435; 149963; 165263; 178149;
32436; 32436; 26433; 53885; 154128;
32437; 32437; 1900; 106742; 126353;
32438; 32438; 173110; 78817; 134691;
32439; 32439; 24842; 133188; 166760;
32440; 32440; 41328; 149708; 153233;
32441; 32441; 115471; 92650; 125986;
32442; 32442; 36681; 20114; 23833;
32443; 32443; 139953; 174121; 183169;
32444; 32444; 124719; 151595; 178395;
32445; 32445; 183339; 159164; 176168;
32446; 32446; 31999; 146755; 152999;
32447; 32447; 45601; 106469; 108114;
32448; 32448; 197253; 126292; 170457;
32449; 32449; 4572; 140905; 147343;
32450; 32450; 75004; 65591; 190827;
32451; 32451; 198882; 96715; 186901;
32452; 32452; 119754; 5287; 155339;
32453; 32453; 9585; 98763; 116107;
32454; 32454; 166420; 55397; 193829;
32455; 32455; 142155; 132525; 150273;
32456; 32456; 174494; 170307; 171486;
32457; 32457; 95540; 136038; 162583;
32458; 32458; 151451; 33330; 123304;
32459; 32459; 189562; 149694; 151365;
32460; 32460; 5063; 28460; 113644;
32461; 32461; 28461; 148317; 178813;
32462; 32462; 148031; 49148; 115540;
32463; 32463; 98529; 135161; 175814;
32464; 32464; 166822; 127258; 192484;
32465; 32465; 160545; 101274; 135038;
32466; 32466; 51981; 83858; 131892;
32467; 32467; 117132; 182523; 193176;
32468; 32468; 21228; 113412; 125176;
32469; 32469; 66780; 41751; 71249;
32470; 32470; 140259; 98584; 167297;
32471; 32471; 87269; 12990; 73869;
32472; 32472; 86371; 190920; 191470;
32473; 32473; 88832; 145835; 170147;
32474; 32474; 75037; 113956; 116269;
32475; 32475; 20368; 197256; 199170;
32476; 32476; 83458; 160822; 166338;
32477; 32477; 19312; 80997; 148332;
32478; 32478; 49906; 150407; 154889;
32479; 32479; 165089; 92232; 155699;
32480; 32480; 160479; 20179; 96156;
32481; 32481; 66941; 173380; 186617;
32482; 32482; 128076; 4362; 182765;
32483; 32483; 159180; 153450; 161367;
32484; 32484; 13726; 86954; 122192;
32485; 32485; 174907; 988; 135396;
32486; 32486; 122100; 94352; 149061;
32487; 32487; 54737; 69376; 87358;
32488; 32488; 60444; 106463; 171332;
32489; 32489; 155323; 112247; 165925;
32490; 32490; 116761; 54975; 147634;
32491; 32491; 116135; 19336; 33361;
32492; 32492; 123282; 185656; 195883;
32493; 32493; 121668; 150724; 169668;
32494; 32494; 163075; 146335; 178152;
32495; 32495; 113857; 41921; 151895;
32496; 32496; 116178; 119640; 155809;
32497; 32497; 48204; 141073; 154273;
32498; 32498; 194094; 159753; 162396;
32499; 32499; 78705; 10871; 52201;
32500; 32500; 20810; 79718; 161756;
32501; 32501; 147606; 152955; 189228;
32502; 32502; 157683; 66882; 167277;
32503; 32503; 89557; 197714; 198455;
32504; 32504; 160227; 151710; 155493;
32505; 32505; 43489; 6772; 64261;
32506; 32506; 2967; 168390; 170367;
32507; 32507; 41862; 101917; 170993;
32508; 32508; 100251; 110159; 122971;
32509; 32509; 11246; 17318; 112227;
32510; 32510; 180988; 107601; 174120;
32511; 32511; 145532; 70636; 109190;
32512; 32512; 36064; 63417; 72069;
32513; 32513; 78625; 17158; 42632;
32514; 32514; 60309; 75407; 191731;
32515; 32515; 17298; 152621; 163047;
32516; 32516; 61384; 30739; 69207;
32517; 32517; 57325; 110201; 144682;
32518; 32518; 28357; 192496; 192529;
32519; 32519; 57944; 149896; 189668;
32520; 32520; 193258; 181947; 190145;
32521; 32521; 90263; 1728; 93752;
32522; 32522; 48515; 169762; 181969;
32523; 32523; 131997; 113153; 113188;
32524; 32524; 118381; 58678; 121235;
32525; 32525; 148562; 111988; 135358;
32526; 32526; 154165; 175731; 184998;
32527; 32527; 172620; 184322; 186904;
32528; 32528; 106026; 156692; 167237;
32529; 32529; 86774; 150867; 170260;
32530; 32530; 29558; 82716; 126289;
32531; 32531; 91848; 189401; 194772;
32532; 32532; 125596; 107990; 151839;
32533; 32533; 37529; 93240; 113568;
32534; 32534; 107513; 61352; 132776;
32535; 32535; 64189; 82480; 119974;
32536; 32536; 65376; 121704; 142914;
32537; 32537; 150868; 153738; 164980;
32538; 32538; 137487; 177145; 195774;
32539; 32539; 51121; 56128; 97669;
32540; 32540; 195668; 156001; 156217;
32541; 32541; 135580; 78197; 128839;
32542; 32542; 54328; 32379; 179900;
32543; 32543; 90143; 184674; 184691;
32544; 32544; 21500; 6515; 198829;
32545; 32545; 184196; 165430; 187599;
32546; 32546; 148506; 170757; 183258;
32547; 32547; 139516; 97649; 165645;
32548; 32548; 174630; 102321; 118646;
32549; 32549; 86416; 56049; 91997;
32550; 32550; 139604; 35278; 79491;
32551; 32551; 119323; 105575; 113730;
32552; 32552; 27335; 161166; 174119;
32553; 32553; 102921; 6660; 93959;
32554; 32554; 40963; 93133; 113181;
32555; 32555; 43831; 33912; 164801;
32556; 32556; 167194; 137457; 162324;
32557; 32557; 171547; 138043; 156340;
32558; 32558; 186622; 193688; 196635;
32559; 32559; 35638; 97313; 107217;
32560; 32560; 183738; 17890; 67311;
32561; 32561; 62542; 109029; 184803;
32562; 32562; 93391; 108925; 160391;
32563; 32563; 194906; 117822; 158750;
32564; 32564; 15535; 100261; 106692;
32565; 32565; 145477; 116332; 163986;
32566; 32566; 52178; 187691; 192819;
32567; 32567; 138487; 33105; 84779;
32568; 32568; 164944; 70778; 191213;
32569; 32569; 63341; 76877; 164255;
32570; 32570; 138834; 73666; 93602;
32571; 32571; 23147; 73292; 127422;
32572; 32572; 72698; 72090; 89184;
32573; 32573; 184873; 34721; 111080;
32574; 32574; 162006; 32071; 144224;
32575; 32575; 27106; 6041; 37970;
32576; 32576; 153671; 138355; 167480;
32577; 32577; 150436; 158499; 169464;
32578; 32578; 149354; 109197; 130422;
32579; 32579; 24749; 178948; 193261;
32580; 32580; 116484; 156595; 169311;
32581; 32581; 31807; 48934; 135515;
32582; 32582; 53561; 78328; 81662;
32583; 32583; 101395; 174071; 177142;
32584; 32584; 9171; 179672; 182768;
32585; 32585; 199460; 100460; 164244;
32586; 32586; 61666; 162217; 163668;
32587; 32587; 190700; 185493; 195101;
32588; 32588; 6990; 114126; 171713;
32589; 32589; 190414; 140408; 185680;
32590; 32590; 20028; 74629; 92684;
32591; 32591; 93966; 164697; 173171;
32592; 32592; 132663; 154554; 178982;
32593; 32593; 123665; 98076; 139628;
32594; 32594; 119174; 155043; 157920;
32595; 32595; 157891; 144307; 150636;
32596; 32596; 144268; 93694; 137378;
32597; 32597; 29591; 194478; 198221;
32598; 32598; 85004; 173578; 178995;
32599; 32599; 66677; 146041; 170227;
32600; 32600; 33824; 169884; 171578;
32601; 32601; 112586; 146945; 161817;
